,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Fft_gx1,Fft_gy1,Fft_gz1,Fft_ax1,Fft_ay1,Fft_az1
615,0.97,-0.94,2.47,19.44,-9.56,-23.37,-6.55,-10.96,1.92,-0.5,0.22,0.44,0.71,393789,37001,W,-0.52323528932588,0.29737107536776647,-0.7656064720036502,-1.2218068284329506,-3.11445174737654,2.4016661894544895,0.2668958213671912,-3.136327568127248,0.7004432311917433,2.265870399758312,-1.7569076716382803,-3.056699959418308
616,0.97,-0.94,2.47,19.44,-9.56,-23.37,-4.71,-7.28,1.43,-0.5,0.22,0.44,0.71,393808,37020,W,-0.6119201767504454,0.2893007186078232,-0.8730751808544835,1.2560550945636657,0.2644367925911481,2.069703867628894,0.2680640453689131,-1.0832797091681987,0.6509225003152316,2.260282001096831,0.5950059324716295,0.38799500965086464
617,0.91,-1.0,1.94,19.44,-9.56,-23.37,-4.71,-7.28,1.43,-0.5,0.22,0.44,0.71,393821,37033,W,-0.7045045458628146,0.2869284489503039,-0.9558621088290928,-2.53937887086223,-2.5744280792748766,1.7828425416303035,0.2757890333503997,1.8931008636962912,0.6175368874026799,2.304143371571298,3.063401791972207,-2.372304938125659
618,0.91,-1.0,1.94,19.44,-9.56,-23.37,-4.71,-7.28,1.43,-0.46,0.24,0.49,0.7,393836,37048,W,-0.8191277206155464,0.2877755190896413,-1.033426228013424,0.13088178567232292,0.9709822948293806,1.5754852309973377,0.2918282666593547,-1.121697150405476,0.6075909624566984,2.3890503546721793,-0.7680625678036508,1.232394202828831
619,0.91,-1.0,1.94,19.44,-9.56,-23.37,-4.21,-5.98,1.46,-0.46,0.24,0.49,0.7,393850,37062,W,-0.9730353692123469,0.28467483334610705,-1.1331730730676606,-2.96794884801903,-1.7312608992812424,1.4471334991693892,0.31418103802132097,2.2196810024718565,0.6188897529410446,2.480697951813173,1.6744592598102426,-1.4668430191635935
620,0.6,-0.72,1.14,19.44,-9.56,-23.37,-4.21,-5.98,1.46,-0.46,0.24,0.49,0.7,393871,37083,W,-1.1732834099959424,0.27261097464005857,-1.2763342350053046,0.5756045829751849,2.053421605706067,1.3460832632845714,0.33815360395232424,-0.7306930453102198,0.6423683883565038,2.544198038149372,-1.9622300157136308,2.156183493573407
621,0.6,-0.72,1.14,19.44,-9.56,-23.37,-4.21,-5.98,1.46,-0.43,0.25,0.52,0.69,393948,37160,W,-1.409137943018805,0.249614841299698,-1.4643715279024276,-3.0951430546216794,-0.3953094233079586,1.2021689814085994,0.3576278624550354,2.5877266541221364,0.6645457284822341,2.574631465749122,1.0986679623099178,-0.5482912188964861
622,0.6,-0.72,1.14,20.5,-26.69,-30.94,-4.21,-5.98,1.46,-0.43,0.25,0.52,0.69,393966,37178,W,-1.6583055571911927,0.21572535469430837,-1.6807584180030117,-0.717156787208653,-2.895543500162148,0.9799267698730986,0.3684146280614414,-0.4028871848115701,0.675177600237828,2.5964491212147607,-1.3722543760166435,3.051809478882578
623,0.6,-0.72,1.14,20.5,-26.69,-30.94,-3.68,-3.99,1.73,-0.43,0.25,0.52,0.69,393982,37194,W,-1.8983108385979435,0.1743607422561467,-1.905584777058525,1.6799154959095486,0.8243556799477874,0.6993185384076942,0.3691747193984166,2.9008956360866804,0.6704983570411476,2.6345668711268875,1.1792471674952334,0.3773099799016851
624,-0.29,-0.1,-0.41,20.5,-26.69,-30.94,-3.68,-3.99,1.73,-0.43,0.25,0.52,0.69,393997,37209,W,-2.1069139460294566,0.13091511229007227,-2.1185912496923742,-2.354689340996421,-1.8963082962937496,0.486010256318049,0.362005718075764,-0.06659808138888731,0.6527954587159093,2.691467479316113,-2.6034170314044625,-2.3707460486873266
625,-0.29,-0.1,-0.41,20.5,-26.69,-30.94,-3.75,-4.33,1.77,-0.43,0.25,0.52,0.69,394012,37224,W,-2.2669337882542973,0.0901866629836581,-2.302003573368098,-0.13051030732815444,1.7511301828436203,0.5954359889690085,0.3533374678993232,-3.024066158080821,0.6300670605925673,2.7494953149252437,-0.19328927957540087,1.2076531675744038
626,-0.63,-0.22,-1.08,20.5,-26.69,-30.94,-3.75,-4.33,1.77,-0.43,0.25,0.52,0.69,394028,37240,W,-2.3764967468317773,0.05563357595472182,-2.446947123944905,2.0796057353797286,-0.9699554386790317,0.9613871478799243,0.35292694228204907,0.31810855013918066,0.6133312812740518,2.790611582516908,2.254125347210201,-1.572415107969587
627,-0.63,-0.22,-1.08,20.5,-26.69,-30.94,-3.75,-4.33,1.77,-0.42,0.24,0.53,0.7,394089,37301,W,-2.4597012379903678,0.029061466185036973,-2.559634436154018,-2.161843943082754,2.628450196301184,1.380215403212041,0.3694626236794263,-2.6073039974649035,0.6132336794379147,2.8027015604022028,-1.582976507675542,1.951583665609883
628,-0.63,-0.22,-1.08,20.5,-26.69,-30.94,-3.41,-4.91,1.85,-0.42,0.24,0.53,0.7,394125,37337,W,-2.5541560760392206,0.011364351039109244,-2.6601776823883796,-0.12734144759758148,-0.04491586973797638,1.7546240604678285,0.40404511723128833,0.8331021072285937,0.6355681846491635,2.789825505026763,0.8536711427847854,-0.8664481584278712
629,-0.63,-0.22,-1.08,20.5,-26.69,-30.94,-3.95,-6.32,1.88,-0.42,0.24,0.53,0.7,394139,37351,W,-2.682524851551495,0.012173879105175273,-2.7726986762275723,2.021757628083311,-2.7426121364162905,2.0503145796495708,0.44793582362170115,-1.972359598672576,0.6750481629841587,2.7707124730048442,-2.9344502674719704,2.5221391712052337
630,-1.44,0.0,-2.32,20.5,-26.69,-30.94,-3.95,-6.32,1.88,-0.42,0.24,0.53,0.7,394156,37368,W,-2.841224378738951,0.031113404195406917,-2.9063218900608794,-2.103670852465045,0.9051418112273822,2.283033939505795,0.48880246015737716,1.1915334543069451,0.7155038723457783,2.7700758088243598,-0.5380569555177609,-0.44799837448695534
631,-1.44,0.0,-2.32,20.5,-26.69,-30.94,-3.64,-8.81,1.5,-0.42,0.24,0.53,0.7,394175,37387,W,-3.0142368558055326,0.06439201630214356,-3.0503328087933834,0.2159218539474918,-1.8362526648358894,2.4883103752232576,0.5177403686658574,-1.9056712726276663,0.7404755563926024,2.811544445722908,1.9427204974603944,2.762970246710798
632,-1.69,-0.28,-2.43,20.5,-26.69,-30.94,-3.64,-8.81,1.5,-0.42,0.24,0.53,0.7,394191,37403,W,3.099063184143771,0.11213107880233025,3.099513801938934,2.7054121877248365,1.7473230614889388,2.6919689826508315,0.5307410309063793,1.4011715317362565,0.7421240402358716,2.9028957630501955,-1.7625751651333528,-0.40633128905338844
633,-1.69,-0.28,-2.43,20.5,-26.69,-30.94,-3.64,-9.77,1.88,-0.42,0.24,0.53,0.7,394206,37418,W,2.942376061907636,0.17309906935860261,2.9936269754853178,-1.1733881722625226,-0.9297492012220597,2.903577661472435,0.528794148301555,-1.5342977641910516,0.7245103159858826,3.0165551496013885,-2.3441234356673473,2.5035406611300886
634,-1.77,-0.2,-2.71,20.5,-26.69,-30.94,-3.64,-9.77,1.88,-0.42,0.24,0.53,0.7,394223,37435,W,2.8038976396216557,0.24433310315746218,2.9276962966172277,3.1178886643424524,2.755574212490717,3.1174769416554047,0.5155156650323038,1.8033716416421197,0.7028882677799273,3.0884023752203795,0.011953291595206654,-0.9231413260418746
635,-1.77,-0.2,-2.71,20.5,-26.69,-30.94,-3.64,-9.77,1.88,-0.55,0.07,0.4,0.73,394241,37453,W,2.6848049624556722,0.3205147560398995,2.8952736424338075,0.34777003019987474,-0.028311205815084083,3.3015116833358222,0.49679167704689237,-1.1398086320863139,0.7027062882976413,3.072148256862504,2.3077507705633487,2.1145188033331848
636,-1.77,-0.2,-2.71,20.5,-26.69,-30.94,-4.21,-12.45,2.27,-0.55,0.07,0.4,0.73,394322,37534,W,2.5790055983445126,0.39502318651803614,2.8586421545600604,2.8608688865101373,3.065160049567042,3.4099239871548845,0.47656447958124104,2.2232865518642977,0.7392824286604912,2.9841117269520203,-1.7878419604105704,-0.9791061885349166
637,-1.77,-0.2,-2.71,20.5,-26.69,-30.94,-4.37,-14.75,2.19,-0.55,0.07,0.4,0.73,394344,37556,W,2.4792614618405264,0.4607973991204748,2.778702749266709,-0.9380201103204988,-1.381588850498623,3.406970754467288,0.45486910330961194,-0.6843985229729317,0.8061858697092322,2.8719601381951256,0.455543506366474,2.301844334371839
638,-1.77,-0.2,-2.71,20.5,-26.69,-30.94,-4.67,-11.73,2.34,-0.55,0.07,0.4,0.73,394359,37571,W,2.383470027575272,0.5110016851515304,2.6427456929537914,1.5285586631208468,1.5662072383707102,3.2881699900263794,0.4288931663077307,2.7050660310546344,0.8798139845179803,2.7911277024357917,2.734473800957674,-0.6416057539363418
639,-1.36,1.25,-2.82,20.5,-26.69,-30.94,-4.67,-11.73,2.34,-0.55,0.07,0.4,0.73,394379,37591,W,2.2992205231333247,0.5412328339889381,2.4595139862981563,-2.257615944944186,-1.4456153612426526,3.0906812453494115,0.3980801109985874,-0.18853519088932078,0.9367547382385761,2.8301944369223158,-1.301482499744179,2.743871722837342
640,-1.36,1.25,-2.82,20.5,-26.69,-30.94,-4.67,-11.73,2.34,-0.68,-0.06,0.18,0.71,394397,37609,W,2.23667880669991,0.5500458212746346,2.2422165981790028,0.19591142202251804,1.9510079564006129,2.884936009082558,0.36679272155096243,-3.076149948260063,0.9614510137887354,3.124588165954093,0.9892021047536176,-0.12777679865881936
641,-1.36,1.25,-2.82,20.5,-26.69,-30.94,-4.63,-13.34,1.96,-0.68,-0.06,0.18,0.71,394421,37633,W,2.1960989432779456,0.5383573351533127,2.0032656418610744,2.643505220444187,-0.8881199486213704,2.7371685713690854,0.3418970881909311,0.3070575765988307,0.9463403660860099,-2.772829544406537,-2.977057862382719,-2.982831436825512
642,-1.36,1.25,-2.82,20.5,-26.69,-30.94,-3.14,-10.35,1.77,-0.68,-0.06,0.18,0.71,394436,37648,W,2.162679775875956,0.510546670038424,1.7537498240724572,-1.1856852750022233,2.609262421935761,2.6694488669659706,0.3281874825586988,-2.6013716367737416,0.8917551100510959,-2.6572831583202885,-0.6602562409454685,0.4812003984590561
643,-0.89,1.56,-1.07,20.5,-26.69,-30.94,-3.14,-10.35,1.77,-0.68,-0.06,0.18,0.71,394454,37666,W,2.112512533187389,0.4737196164835963,1.5041478940472346,1.2338432624502582,-0.042833505565353515,2.6458477672053085,0.32624648831662684,0.758781692285481,0.8057338892500926,-2.7342781008946218,1.7071514806737373,-2.318172383583996
644,-0.89,1.56,-1.07,20.5,-26.69,-30.94,-6.93,-11.0,2.27,-0.68,-0.06,0.18,0.71,394469,37681,W,2.0221983184743495,0.4344998396181475,1.2640702324145054,-2.6049469904598315,-2.6518988546318503,2.609237700516824,0.33193766529660873,-2.206232082227845,0.7016508561857725,-2.8975875497704564,-2.1623012046875134,1.2771187073674475
645,-0.84,1.07,-0.25,20.5,-26.69,-30.94,-6.93,-11.0,2.27,-0.68,-0.06,0.18,0.71,394481,37693,W,1.8819583713474635,0.3962070651400469,1.0423063415664047,-0.17450625176285586,0.9850720096918929,2.5259744043925187,0.3385219402839018,0.900659338097251,0.5943999666763697,-3.1018362386192777,0.2848452024449191,-1.3184949746131323
646,-0.84,1.07,-0.25,20.5,-26.69,-30.94,-6.93,-11.0,2.27,-0.72,-0.07,0.08,0.69,394499,37711,W,1.6939701072219293,0.3573948047466082,0.8440639392980919,2.2412027913461054,-1.7503157413607353,2.38829275748209,0.3401747573856016,-2.85523856198264,0.49735767630296257,2.9562585177390392,2.8796751835024343,2.4901635397932584
647,-0.84,1.07,-0.25,20.5,-26.69,-30.94,-8.23,-8.89,2.88,-0.72,-0.07,0.08,0.69,394512,37724,W,1.4651364827871913,0.3126851640214085,0.6660706297185744,-1.5979918267691577,1.7491598627926563,2.1929801069185744,0.33380763146031306,0.7648421114019857,0.4190153554501394,2.72060810290632,-0.2986143457915603,-0.04269482899982743
648,-0.07,0.58,0.57,20.5,-26.69,-30.94,-8.23,-8.89,2.88,-0.72,-0.07,0.08,0.69,394527,37739,W,1.204062212164705,0.26005737949986873,0.495537172285472,0.7880820632818281,-1.0836880604239705,1.9507761010526778,0.3177907646728085,-1.9186767452332867,0.36017654058481813,2.480690533239859,-3.03231264871409,-2.720666514845224
649,-0.07,0.58,0.57,20.5,-26.69,-30.94,-8.23,-8.89,2.88,-0.73,-0.05,0.07,0.68,394556,37768,W,0.9226870030318034,0.20258838611628766,0.3211359276012115,-3.1014310732260686,2.345252655302845,1.7063561926430226,0.2919279235237608,1.4772920817341286,0.3152036668388168,2.241441359989747,-0.3110614866902453,0.8949425590869016
650,-0.07,0.58,0.57,20.5,-26.69,-30.94,-7.09,-8.16,2.77,-0.73,-0.05,0.07,0.68,394593,37805,W,0.6361703748836621,0.14454234957105078,0.14922494493500904,-0.7349314456194387,-0.5298907553797811,1.537100978516034,0.2585632238402039,-1.3877034346249266,0.27708804433103273,2.0080628360740578,2.18767480378004,-2.879779475849943
651,0.4,0.14,0.72,20.5,-26.69,-30.94,-7.09,-8.16,2.77,-0.73,-0.05,0.07,0.68,394617,37829,W,0.36492077998625366,0.09058671956716317,0.016115866407488435,1.4461701071244624,2.8494079593699264,1.4983803734768086,0.22132699945125828,2.151484323251244,0.24410978809451755,1.789465784393832,-1.6475375885060475,-1.725890862983675
652,0.4,0.14,0.72,20.5,-26.69,-30.94,-3.29,-7.39,2.8,-0.73,-0.05,0.07,0.68,394636,37848,W,0.13161836839271118,0.05977600156903904,-0.05149538755121104,-2.679150348736105,-0.08635097550440272,1.5874932091192184,0.18378125579794719,-0.4012078680223405,0.22276790101512525,1.6063317582799885,0.7686381431019256,1.824045074776842
653,0.42,0.24,0.79,20.5,-26.69,-30.94,-3.29,-7.39,2.8,-0.73,-0.05,0.07,0.68,394655,37867,W,-0.03814436167818309,0.0852846675747633,-0.07891416379358217,-0.5305643896675202,-3.014173054649623,1.756574565430626,0.1491242340255209,-2.886530464278447,0.21901446755223455,1.5108672745271619,-3.0601198511964576,-1.063286793070058
654,0.42,0.24,0.79,20.5,-26.69,-30.94,-2.72,-8.51,2.73,-0.73,-0.05,0.07,0.68,394679,37891,W,-0.11294468337863436,0.13468200486778895,-0.12991071192609996,1.5949712302881216,0.36435540025988056,1.9442793216996408,0.12120750406091063,0.8142759653117956,0.2313502215137606,1.6389744597016576,-0.6016892745354043,2.429614016796974
655,0.38,0.32,0.77,20.5,-26.69,-30.94,-2.72,-8.51,2.73,-0.73,-0.05,0.07,0.68,394700,37912,W,-0.07591889770694334,0.18409983624510248,-0.24225941952044766,-2.3455796647703235,-2.5108706974504895,2.0940145701971957,0.10454209946238141,-1.876188312207103,0.24758333913395236,2.121109418880448,1.8329933801720755,-0.534762085835897
656,0.38,0.32,0.77,20.5,-26.69,-30.94,-2.83,-9.16,3.04,-0.73,-0.05,0.07,0.68,394715,37927,W,0.025935590929326506,0.2280521827013067,-0.4052865723316242,0.013203259672446267,0.9674995844216425,2.1586627578058235,0.10179641395210536,1.6405581789827086,0.25268309533122246,2.479397139965945,-2.0971726067640697,2.411670092607354
657,0.46,0.0,0.99,20.5,-26.69,-30.94,-2.83,-9.16,3.04,-0.73,-0.05,0.07,0.68,394732,37944,W,0.09502847692686987,0.2634301029878321,-0.5964955403027927,2.137366976081081,-1.8592439125374967,2.135150872047524,0.10944231668216818,-1.1645628124691785,0.23481159987682748,2.6314341583475236,0.09118282677379455,-1.213708695726338
658,0.46,0.0,0.99,20.5,-26.69,-30.94,-2.83,-9.16,3.04,-0.71,0.02,0.1,0.7,394754,37966,W,0.1066453274547923,0.2872552303589665,-0.7854865704152563,-2.176795410949708,1.6084517136121999,2.074083459035467,0.11894614952895935,2.2692471457347576,0.18787629572900547,3.0566060050587476,2.2965441763608427,1.8433864037014824
659,0.46,0.0,0.99,20.5,-26.69,-30.94,-2.53,-9.66,3.49,-0.71,0.02,0.1,0.7,394772,37984,W,0.11009327459622652,0.29954022421626547,-0.9046072089714348,-0.5497258910800564,-1.2844065232476514,2.064166914260713,0.12507089578951863,-0.5654433891839511,0.11230456837145489,-2.358960741209372,-1.7111760651784398,-1.2142167126872658
660,0.59,-0.74,0.55,20.5,-26.69,-30.94,-2.53,-9.66,3.49,-0.71,0.02,0.1,0.7,394791,38003,W,0.150143412114887,0.30209271942806465,-0.0024800212553950872,1.2549667643239875,2.0596037827525553,2.201531798282075,0.1288774584304651,2.9200028005932244,0.02978139691551799,-2.1869065786781565,0.6102816576184216,2.03416951837453
661,0.59,-0.74,0.55,8.75,1.31,-7.56,-2.53,-9.66,3.49,-0.71,0.02,0.1,0.7,394815,38027,W,0.23646999881517614,0.29490628476825725,1.2759455885447986,-2.8305481696667667,-0.9026132983418349,2.5240756678774665,0.1362457317804592,0.14138114552526598,0.11986092251719867,-2.3144810697119524,2.9586992259964946,-1.0131524041438542
662,0.59,-0.74,0.55,8.75,1.31,-7.56,-2.61,-10.23,3.26,-0.71,0.02,0.1,0.7,394833,38045,W,0.32927270612597614,0.27687122387696345,1.1909814165892056,-0.48904175720227955,2.4104737028347976,2.965828480441683,0.1540585435442095,-2.627538938321382,0.24833519499122564,-2.5294945498380033,-0.9927455383709521,2.241227687284879
663,0.59,-0.73,0.74,8.75,1.31,-7.56,-2.61,-10.23,3.26,-0.71,0.02,0.1,0.7,394851,38063,W,0.36961008975757004,0.24764095893674648,1.0273998378793743,1.8489748914284,-0.5774909667640925,3.404924819495566,0.18376243884691706,0.9515358605115009,0.37824728291137966,-2.776108267713193,1.3454600188491508,-0.822211732427187
664,0.59,-0.73,0.74,8.75,1.31,-7.56,-6.78,-13.34,1.92,-0.71,0.02,0.1,0.7,394867,38079,W,0.33958263448726245,0.20695844412055894,0.8508818336387015,-2.0412655516991114,2.695328390292056,3.719191665612021,0.2204725479488123,-1.707915167445743,0.5028552972851332,-3.030049840899271,-2.629327543204136,2.390631735027588
665,0.89,-0.75,1.53,8.75,1.31,-7.56,-6.78,-13.34,1.92,-0.71,0.02,0.1,0.7,394881,38093,W,0.2554003721673276,0.15451584105185798,0.671096122457766,0.35659629475688953,-0.3360544992260771,3.8237035192389643,0.2573687100042394,1.990899712724897,0.618477197448218,3.0083671516103574,-0.37061702010653763,-0.6923318545949465
666,0.89,-0.75,1.53,8.75,1.31,-7.56,-6.78,-13.34,1.92,-0.66,0.04,0.18,0.72,394900,38112,W,0.138858334154037,0.0942637038804651,0.48828976230842297,2.742805142966473,2.861549259772206,3.686253628626457,0.2883597809423605,-0.663152428368873,0.7203343416701254,2.791845199604577,1.8844005840432958,2.5034239802778124
667,0.89,-0.75,1.53,8.75,1.31,-7.56,-6.93,-14.29,1.23,-0.66,0.04,0.18,0.72,394941,38153,W,0.008853764358094849,0.05728398649740327,0.30210721059886997,-1.1235287327120953,-0.28205215608280904,3.3371619032822024,0.30925692120091575,2.2339205161494426,0.8015964492993171,2.6305229207248524,-2.2077162541326927,-0.5812121247813972
668,1.17,-0.35,2.56,8.75,1.31,-7.56,-6.93,-14.29,1.23,-0.66,0.04,0.18,0.72,394958,38170,W,-0.11912979996773627,0.11200108497689197,0.11415985478525287,1.2756657233672477,2.7781044496177603,2.874917583032484,0.3185780276274371,-1.5214709760963252,0.8545697704542113,2.560578152338801,-0.1466174567876635,2.612683596787323
669,1.17,-0.35,2.56,8.75,1.31,-7.56,-5.13,-9.93,1.39,-0.66,0.04,0.18,0.72,394971,38183,W,-0.23429160165069046,0.19761041801004858,-0.06986432878936119,-2.581296622203489,-0.47489172106497723,2.4695723304338677,0.3173763272371099,1.6220442957704495,0.872693516794069,2.601116977280005,1.7316270461066499,-0.46904297331849787
670,1.16,-0.84,3.0,8.75,1.31,-7.56,-5.13,-9.93,1.39,-0.66,0.04,0.18,0.72,394985,38197,W,-0.32892521564048205,0.2774791914768554,-0.2395000099715288,-0.06243277629077704,2.592789523699045,2.3080655970856885,0.30856875191185845,-1.4160220158898813,0.8550878018959316,2.6866739083620317,-2.874488234587738,2.746795472750965
671,1.16,-0.84,3.0,8.75,1.31,-7.56,-5.13,-9.93,1.39,-0.61,0.11,0.28,0.73,395000,38212,W,-0.3987798247593535,0.3359256125126427,-0.38225620457754333,2.6509195860501125,-0.5233871551016561,2.4277326416729537,0.2963163353611502,1.897871750353145,0.8085702672791742,2.713307722151463,-1.150872198778027,-0.2989397096754523
672,1.16,-0.84,3.0,8.75,1.31,-7.56,-6.17,-11.23,1.46,-0.61,0.11,0.28,0.73,395018,38230,W,-0.44461323660177915,0.3645569816566623,-0.4842375915117231,0.04430320623920183,2.7365259315435697,2.665545730021259,0.28473239761852825,-1.0329971608587465,0.7479945375330037,2.6653125922120675,0.7424739438573676,2.964238249880966
673,1.11,-1.34,2.59,8.75,1.31,-7.56,-6.17,-11.23,1.46,-0.61,0.11,0.28,0.73,395032,38244,W,-0.47359373303508984,0.3622978340465467,-0.5382663524292601,2.9261948269327474,-0.2617142668333111,2.8426633393312972,0.2769723574677081,2.3511266556961035,0.6949870693586633,2.57954465964062,2.9578889499314074,-0.04930754244779076
674,1.11,-1.34,2.59,8.75,1.31,-7.56,-6.17,-11.23,1.46,-0.57,0.14,0.35,0.73,395062,38274,W,-0.4976942023435977,0.3359551960476667,-0.5597132445631181,-0.7461860127336519,3.0555892394508994,2.863465969670455,0.27487309406272153,-0.4969684722590078,0.6699222310586835,2.490141394584992,-0.9706067217521817,-3.0560631284087645
675,1.11,-1.34,2.59,8.75,1.31,-7.56,-4.79,-10.27,1.5,-0.57,0.14,0.35,0.73,395079,38291,W,-0.5325715107244255,0.3010483749694543,-0.5888694973535542,1.8133910492842646,0.14103409033909498,2.7113508400931714,0.2787325265929644,2.989398980619964,0.6781869295609785,2.4245950431053878,1.4442939186257227,0.27760879184761783
676,1.05,-0.85,2.5,8.75,1.31,-7.56,-4.79,-10.27,1.5,-0.57,0.14,0.35,0.73,395095,38307,W,-0.5920107599913359,0.27722445623767816,-0.6590716615796882,-1.958526373121965,-2.7189418005745436,2.4330686315976737,0.28608949448319226,0.24439284897873434,0.7039671163048641,2.396279284860725,-2.288191597641595,-2.5992080711554753
