,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Fft_gx1,Fft_gy1,Fft_gz1,Fft_ax1,Fft_ay1,Fft_az1
732,-0.06,-0.01,0.13,49.44,1.81,0.19,-9.59,-2.54,0.77,-0.1,0.68,-0.19,0.7,383416,40828,W,-3.0443902175725386,0.04347830816187994,2.1638032510795937,2.9630250426338787,1.9947880811515022,0.5680667377694583,0.07090465888256212,-3.102374829843542,0.04292793256419912,2.8100727924045468,3.079926278123575,3.1217631486367363
733,-0.06,-0.01,0.13,49.44,1.81,0.19,-9.55,-2.46,0.81,-0.1,0.68,-0.19,0.7,383455,40867,W,2.9558193566014683,0.06696827778718487,2.017130005243362,-1.4250922883101644,0.8832572463058992,0.5274988624444784,0.06318994791282412,0.010094707122281183,0.09664253581630033,2.804594453606816,-2.167444536683149,0.5769584763543314
734,-0.09,-0.03,0.16,49.44,1.81,0.19,-9.55,-2.46,0.81,-0.1,0.68,-0.19,0.7,383495,40907,W,2.6369196769326786,0.10257492691386395,1.8202438169019055,0.5212059020514589,-2.061578077625147,0.4866214908680197,0.06597643918780706,2.753036081807592,0.17620509708582868,2.8117717505917814,-0.24229657685273712,-2.073396831685121
735,-0.09,-0.03,0.16,49.44,1.81,0.19,-9.59,-2.43,0.81,-0.1,0.68,-0.19,0.7,383537,40949,W,2.3227459303005946,0.14840093410651875,1.5441951015723037,2.289398035127639,1.396650868307635,0.4824134231646108,0.07871587907603601,-0.8809700345464625,0.28113254924909725,2.8790104639167167,2.467385029733772,1.8282062587508805
736,-0.11,-0.14,0.3,49.44,1.81,0.19,-9.59,-2.43,0.81,-0.1,0.68,-0.19,0.7,383577,40989,W,2.0767324198563797,0.19929340549205737,1.1927284843359875,-2.0554849479046875,-1.0784328357839683,0.539160022091227,0.10163918639367306,2.101714406747418,0.4043277051020953,3.111742536844957,-1.5072201320430998,-1.1892654655678572
737,-0.11,-0.14,0.3,49.44,1.81,0.19,-9.66,-2.39,0.73,-0.1,0.68,-0.19,0.7,383617,41029,W,1.8881205890363357,0.24833699882766647,0.7911534404904359,0.11439032864463258,3.108486002459963,0.6067507820126342,0.13544997900937794,-0.9851499303334037,0.5340856948114953,-2.878915256846316,0.788471418112593,2.0685837007050507
738,-0.11,-0.14,0.3,49.44,1.81,0.19,-9.82,-2.46,0.46,-0.1,0.68,-0.19,0.7,383655,41067,W,1.7155079707701126,0.2890311198408306,0.35893594144099417,2.3916008406718667,0.679656088060185,0.625855291548304,0.1826279284338958,2.2728775836828667,0.6590944689650794,-2.811828620679506,3.12851720054769,-0.3049979357513
739,0.03,-0.48,0.98,49.44,1.81,0.19,-9.82,-2.46,0.46,-0.1,0.68,-0.19,0.7,383695,41107,W,1.5242665575680303,0.31657170671018964,-0.09037291714483446,-1.578823090877777,-2.0331710094128637,0.5963578768723163,0.24414277649475347,-0.7129073737446429,0.7696798011979867,-2.9346594942864095,-0.8006550838789752,-2.6947355273424263
740,0.29,-0.95,1.98,49.44,1.81,0.19,-9.82,-2.46,0.46,-0.1,0.68,-0.19,0.7,383735,41147,W,1.3179155938060159,0.3353035309083164,-0.5376990811150206,0.8030673174864257,1.4563358125791248,0.5745194727627392,0.31306271592162854,2.047784497880167,0.8632596273022971,3.1347180759446913,1.5833988467701519,0.9594347537529956
741,0.29,-0.95,1.98,49.44,1.81,0.19,-13.26,-3.84,1.57,-0.1,0.68,-0.19,0.7,383774,41186,W,1.1257173456927252,0.3593759643643755,-0.9614497767435549,-3.078296005581133,-1.3932364578878171,0.6386534649672853,0.3768776826712651,-1.4620668675867001,0.9406717163826144,2.8820974083057367,-2.310039157798357,-1.8219303296048783
742,0.29,-0.95,1.98,49.44,1.81,0.19,-16.06,-3.65,2.11,-0.1,0.68,-0.19,0.7,383815,41227,W,0.976714787522774,0.4006509777198418,-1.3462305792888103,-0.6712404451509749,2.037278955751439,0.8183355301781742,0.4281016356850109,1.6321156129252887,0.998638670721924,2.6182570102107334,0.08681193730193727,1.5142095992783584
743,0.29,-0.95,1.98,49.44,1.81,0.19,-20.23,-0.93,2.95,-0.1,0.68,-0.19,0.7,383853,41265,W,0.8889717688199935,0.46248894516961103,-1.6816431696969787,1.76506959383578,-0.8194981732641926,1.0984011924202264,0.47329895292277546,-1.3987908118242007,1.035382990375603,2.367816470394451,2.507362114620076,-1.452507756680349
744,1.57,-1.02,-1.11,49.44,1.81,0.19,-20.23,-0.93,2.95,-0.1,0.68,-0.19,0.7,383894,41306,W,0.8535943884412057,0.539559124781025,-1.9625953074644098,-2.091434214656898,2.6053417898694624,1.4537149673486736,0.5336150844186468,1.91032268093695,1.0558724130643298,2.179275114915784,-1.3536391121063844,1.8375305902278
745,1.57,-1.02,-1.11,49.44,1.81,0.19,-2.96,-4.99,0.27,-0.1,0.68,-0.19,0.7,383935,41347,W,0.8212559222261443,0.6225331731833436,-2.199380982098719,0.3032641686621554,-0.25200853022728675,1.865162445861937,0.6356977324146692,-0.9581103495123047,1.0860123375669213,2.218856649873646,1.0799978029082966,-1.1560564367854813
746,1.57,-1.02,-1.11,49.44,1.81,0.19,-6.75,-6.95,-1.61,-0.1,0.68,-0.19,0.7,383975,41387,W,0.729041006643778,0.7036326787465709,-2.4276898593397274,2.6625849591450583,-3.1079006230245523,2.3086492742852176,0.7963709521964014,2.5929038085850817,1.1563584487147667,2.9157678312251636,-2.7528336531681554,2.1410030864411853
747,1.57,-1.02,-1.11,49.44,1.81,0.19,-9.78,-1.93,-1.18,-0.1,0.68,-0.19,0.7,384016,41428,W,0.548515889991688,0.7737396135848458,-2.6872412365249656,-1.3106593142494616,0.3363747575417788,2.7581526983155915,1.005472656145428,-0.05485116262861075,1.269227271490697,-2.963797064619146,-0.30151829042230194,-0.9412414727658018
748,1.57,-1.02,-1.11,49.44,1.81,0.19,-12.96,-1.01,-2.1,-0.1,0.68,-0.19,0.7,384055,41467,W,0.2927980685106527,0.8238527237310482,-2.996252553615348,0.8869730619487407,-2.489516927122848,3.17687194232883,1.2299766450729979,-2.6604363197048415,1.4017251634646883,-3.0360289360000334,2.1773757602137715,2.2043017340592264
749,3.07,1.12,-4.06,49.44,1.81,0.19,-12.96,-1.01,-2.1,-0.1,0.68,-0.19,0.7,384097,41509,W,-0.014863102818566705,0.8482091149487695,2.93367057497724,2.8376290306335674,1.0182205656521106,3.5283184333960644,1.432439560973858,0.9768296851414193,1.5242449188447078,3.062669198292905,-1.6001405512742708,-0.9419220032256843
750,4.14,1.46,-3.75,49.44,1.81,0.19,-12.96,-1.01,-2.1,-0.1,0.68,-0.19,0.7,384137,41549,W,-0.35639933092693493,0.8482273474033167,2.5486374806559096,-1.6992784172218778,-1.6767447138520295,3.7921592593166427,1.579065826866923,-1.7414677159694045,1.6086809718990767,2.863190899159923,0.9300570833778924,2.227735593875584
751,4.14,1.46,-3.75,49.44,1.81,0.19,-15.71,6.0,-4.25,-0.1,0.68,-0.19,0.7,384177,41589,W,-0.7195127801778228,0.8305055988896602,2.1424878389556192,0.25610906936848904,2.1210023994606146,3.9638474694696906,1.6441982033011906,1.761476001488184,1.6300517915552242,2.684327765787995,-2.7217063884742476,-0.8479246007982282
752,4.14,1.46,-3.75,49.44,1.81,0.19,-14.03,7.38,-5.93,-0.1,0.68,-0.19,0.7,384217,41629,W,-1.095704038555483,0.8019854299709304,1.7232769112686672,2.441234473743735,-0.35364318238576486,4.042087404722264,1.6140051403133227,-1.0695940906593877,1.570461429590006,2.5421354626220722,-0.23415839690292853,2.390129436485404
753,4.14,1.46,-3.75,49.44,1.81,0.19,-12.19,9.76,-7.54,-0.1,0.68,-0.19,0.7,384256,41668,W,-1.4802660803898187,0.768297743207784,1.294314978520295,-1.5810545455573792,3.053256813453552,4.025436600413197,1.491114140321285,2.3492890619510236,1.431024974605535,2.4350120979125953,1.9551911343022028,-0.6270423132907859
754,2.71,3.48,0.77,49.44,1.81,0.19,-12.19,9.76,-7.54,-0.1,0.68,-0.19,0.7,384296,41708,W,-1.8717166666039375,0.7316036607615007,0.8543606820225119,0.7028163209130529,0.11479973252794323,3.904178369021807,1.293399393123532,-0.5440556631154772,1.2319903960859213,2.358847191500516,-2.2966137091866248,2.6723034243009294
755,-0.42,1.35,0.99,49.44,1.81,0.19,-12.19,9.76,-7.54,-0.1,0.68,-0.19,0.7,384335,41747,W,-2.2702993873200885,0.6898786845860788,0.39975381959264006,2.998821063054128,-2.8442133812721013,3.6529457400822296,1.0474395503096021,2.81982354501846,1.0004436116702053,2.3269440347807233,-0.4101496401811926,-0.2904223395162779
756,-0.42,1.35,0.99,49.44,1.81,0.19,-10.73,-4.15,-2.98,-0.1,0.68,-0.19,0.7,384376,41788,W,-2.679907723843548,0.6375812688261214,-0.07754074292654425,-1.0022838516635182,0.4074292673240042,3.263866849410798,0.7840966082430058,-0.13192319693031018,0.7665869910133979,2.3584490111016683,1.5710311436027964,3.033196839660981
757,-0.42,1.35,0.99,49.44,1.81,0.19,-9.78,-2.85,-0.34,-0.1,0.68,-0.19,0.7,384416,41828,W,-3.1150743164293324,0.5675869325666488,-0.5931822964922553,1.2013722546908743,-2.7826902650745398,2.7653662163750234,0.534041336092344,-3.1284835738598313,0.5597619323488466,2.462437053043145,-2.57952607139806,0.08283414828974434
758,-0.42,1.35,0.99,49.44,1.81,0.19,-8.78,-2.85,1.04,-0.1,0.68,-0.19,0.7,384455,41867,W,2.6724004122948695,0.480669264233781,-1.1510533367662232,-3.048832485893255,0.5467151863150937,2.207481225575835,0.32487631041529796,0.13805869262311227,0.3989700161072274,2.608081108125876,-0.44199564585199275,-2.8557442025781605
759,0.0,0.18,0.03,49.44,1.81,0.19,-8.78,-2.85,1.04,-0.1,0.68,-0.19,0.7,384495,41907,W,2.048560405729218,0.3865182299690688,-1.7121692982935726,-1.4111781573973121,-2.373264170812073,1.655003757151388,0.1769026327633412,-2.914295459396237,0.28458939898220936,2.734925818170247,1.813970564472954,0.5193530438034171
760,0.0,0.18,0.03,49.44,1.81,0.19,-9.55,-3.0,-0.19,-0.1,0.68,-0.19,0.7,384535,41947,W,1.2233060901764172,0.2950765792014722,-2.204175739431627,0.2654104512821889,1.5626872858007952,1.1767486200082506,0.09630238112881419,0.2740365433045913,0.2030249057854256,2.8030548692916093,-2.078351325840714,-2.389612015388283
761,0.04,-0.04,0.02,49.44,1.81,0.19,-9.55,-3.0,-0.19,-0.1,0.68,-0.19,0.7,384575,41987,W,0.3641020980283055,0.21341590472141966,-2.5600177775389765,2.346270831558185,-1.053569030647416,0.8408167891613987,0.06305092316787415,-2.8322883352518002,0.14121333519954943,2.8138789465759677,0.16818909141376412,1.0004195793055846
762,0.04,-0.04,0.02,49.44,1.81,0.19,-9.39,-2.89,0.12,-0.1,0.68,-0.19,0.7,384615,42027,W,-0.29891384622183587,0.14440838902183817,-2.7871748986867346,-1.6356307225467315,-3.0247835589133145,0.6843717844760534,0.042466954654238005,0.4345968909634454,0.09443466604399343,2.794288092791081,2.548147390614722,-1.8375573362148812
763,0.04,-0.04,0.02,49.44,1.81,0.19,-9.43,-2.89,0.12,-0.1,0.68,-0.19,0.7,384654,42066,W,-0.9315816674926496,0.09002591347786362,-2.9248119885897403,0.6364070478058265,1.370409611853995,0.6564223860095011,0.026028535576683026,-2.455241648485171,0.061894327540492074,2.7711153053669437,-1.431712502119254,1.8257077571685951
764,-0.01,-0.04,-0.01,49.44,1.81,0.19,-9.43,-2.89,0.12,-0.1,0.68,-0.19,0.7,384693,42105,W,-1.711888836103577,0.0536581076740566,-3.0082789121662037,2.707069355745208,-2.0960284554848934,0.6613063483979729,0.017271206284005924,0.947187594132482,0.04450224509187933,2.758740704622048,0.6967371161646895,-0.7828250312872388
765,-0.02,-0.05,-0.09,49.44,1.81,0.19,-9.43,-2.89,0.12,-0.1,0.68,-0.19,0.7,384734,42146,W,-2.429532112973669,0.034277653445803406,3.099835757576699,-1.8672533251982981,1.9671750666123475,0.6753642832320419,0.013928769049655279,-1.8395132407986672,0.037472940426130835,2.758813969727015,3.0630102973878413,2.572608572282122
766,-0.02,-0.05,-0.09,49.44,1.81,0.19,-9.24,-2.89,0.46,-0.1,0.68,-0.19,0.7,384775,42187,W,-2.9045105750007303,0.027255695497088617,2.7704901979222147,0.05112514820424193,-1.6125084760011605,0.6962396252782066,0.011967411032056135,1.8362113934240307,0.0348796873758649,2.765470029891432,-0.9997527534272188,-0.44677345978276845
767,-0.02,-0.05,-0.09,49.44,1.81,0.19,-9.13,-3.0,0.31,-0.1,0.68,-0.19,0.7,384817,42229,W,3.076157448835656,0.025544535063629366,2.4022042426298804,2.3474183443829735,2.156967189834273,0.7154966813593048,0.010285503834315785,-0.6221798709479227,0.033510012411363886,2.771996091379678,1.3458917037602112,2.6180655829665493
768,-0.02,-0.05,-0.09,49.44,1.81,0.19,-9.28,-3.04,0.12,-0.1,0.68,-0.19,0.7,384856,42268,W,2.8553574276286864,0.024879696369168675,2.0956377727715605,-1.6467114971861248,-1.1946174042924118,0.7271967618817794,0.009299680617736015,-3.1188753940358116,0.03263419490462535,2.7765845409046483,-2.419456334474444,-0.7962811210052946
769,-0.02,0.03,-0.02,49.44,1.81,0.19,-9.28,-3.04,0.12,-0.1,0.68,-0.19,0.7,384897,42309,W,2.6606879575207834,0.024939329658793388,1.8552211111694303,0.5977562403414027,2.4638915408513276,0.72979336308733,0.009499568602425316,0.5324662455158345,0.03313461266252786,2.7808579685011607,-0.23729067560764439,2.207248416408417
770,-0.02,0.03,-0.02,49.44,1.81,0.19,-9.2,-3.04,0.16,-0.1,0.68,-0.19,0.7,384936,42348,W,2.4113547872538788,0.02651739735695511,1.6529958064455672,2.813195269735845,-0.21962076959506507,0.7249033560316704,0.01075637184608574,-2.141587426698973,0.03575268802252958,2.7868389510232467,2.1905707896294735,-1.0627524797690122
771,-0.02,0.03,-0.02,49.44,1.81,0.19,-9.24,-3.04,0.08,-0.1,0.68,-0.19,0.7,384977,42389,W,2.087883396651907,0.030296839510513228,1.441805225328444,-1.2332505634527293,-3.0746128971158075,0.7150539648309341,0.012488250357879266,1.394460004617203,0.04052712010603182,2.7959993720382994,-1.7414634501902289,2.1607414871202626
772,-0.02,0.03,-0.02,49.44,1.81,0.19,-9.13,-2.96,0.35,-0.1,0.68,-0.19,0.7,385017,42429,W,1.7089173556281623,0.03554608748403475,1.1921238933780514,1.0014516183918358,0.8859785503665657,0.7033163786536384,0.014040559366147197,-1.4364752593687786,0.046419100044115494,2.8075663287767787,0.4821988020417947,-0.8295741106525385
773,-0.02,0.03,-0.02,49.44,1.81,0.19,-9.2,-2.96,0.23,-0.1,0.68,-0.19,0.7,385056,42468,W,1.2929725184425087,0.041106019062461904,0.9042839527121653,-2.9973911112009923,-2.1496939176089316,0.6931965530397209,0.015005842663921395,1.9693284971425895,0.05181825303199427,2.817742892487056,2.976926684185609,2.64715667333537
774,-0.03,0.03,0.04,49.44,1.81,0.19,-9.2,-2.96,0.23,-0.1,0.68,-0.19,0.7,385097,42509,W,0.8489033980554905,0.04602145543121034,0.5928178733426673,-0.6994104100488875,1.7245828689193154,0.6857697900567165,0.0152836513956401,-0.9454003899064574,0.055407461694161685,2.82214267230179,-1.0803940826203335,-0.05667230465103928
775,0.03,-0.09,0.14,49.44,1.81,0.19,-9.2,-2.96,0.23,-0.1,0.68,-0.19,0.7,385137,42549,W,0.38313405138687484,0.049807448544421956,0.27383113568755796,1.4986217061331824,-1.3097160316670537,0.6792338085248728,0.014910582371012435,2.387367704789099,0.05643293062278308,2.8190745954879968,1.1449146609050973,-2.754120900075083
776,0.03,-0.09,0.14,49.44,1.81,0.19,-9.47,-2.81,0.23,-0.1,0.68,-0.19,0.7,385176,42588,W,-0.09833005540317222,0.052344851289308617,-0.037822000610603666,-2.559774527528106,2.299276528025251,0.6709791957055184,0.013989379497959536,-0.5931281222457025,0.054561798125038405,2.810358545153407,-2.754731518392765,0.9171301391280084
777,0.03,-0.09,0.14,49.44,1.81,0.19,-9.47,-2.85,0.08,-0.1,0.68,-0.19,0.7,385216,42628,W,-0.5842862206825835,0.053772802606809104,-0.324515393404251,-2.8978897787954616,-0.6140813651324253,0.6599336752200696,0.01268462971973912,2.6631223743788897,0.04997216471301181,2.7999009288864576,-0.8145537832525717,-1.8450128381531108
778,0.03,-0.09,0.14,49.44,1.81,0.19,-9.39,-2.81,0.39,-0.1,0.68,-0.19,0.7,385255,42667,W,-1.0542632216992942,0.05441337840223001,-0.5669145705388757,-0.8606017603225925,2.7421059435200323,0.6470640648410747,0.011157433383501737,-0.39088044012554235,0.04347789907404652,2.791883995147258,1.224993832511498,1.6972492020305543
779,0.02,-0.2,0.15,49.44,1.81,0.19,-9.39,-2.81,0.39,-0.1,0.68,-0.19,0.7,385295,42707,W,-1.4791104236776709,0.054496517430269516,-0.7450687608749164,1.3768438414381716,-0.12064106094922457,0.635058048597405,0.009503175465504934,2.8057008877425087,0.03634561389796463,2.7891989467646945,-2.781911118990441,-1.1653599355624227
780,0.0,-0.15,0.1,49.44,1.81,0.19,-9.39,-2.81,0.39,-0.1,0.68,-0.19,0.7,385334,42746,W,-1.818898388966694,0.05394832667849933,-0.841152336611654,-2.6046260455421377,3.005662066422011,0.6260874293604483,0.007836571316218741,-0.30857104124435386,0.03001709531074443,2.7921904801696207,-0.8403599095067305,2.2642395609250374
781,0.0,-0.15,0.1,49.44,1.81,0.19,-9.36,-2.5,0.85,-0.1,0.68,-0.19,0.7,385375,42787,W,-2.0323060484146205,0.052354120611663585,-0.8635080820659591,-0.3827207309398045,0.20126381860027912,0.6195683047779373,0.006479478707564077,2.851564989786994,0.025540469830312187,2.7986530424670026,1.3233255499464147,-0.6379632480582175
782,0.0,-0.15,0.1,49.44,1.81,0.19,-9.47,-2.66,0.5,-0.1,0.68,-0.19,0.7,385415,42827,W,-2.1390628409295886,0.04906833084123812,-0.8557389689061053,1.6747463360303319,-3.1301984881334124,0.6129862830880309,0.00589875821680382,-0.24810834468999565,0.02272272246414475,2.8050464009150304,-2.5929390094027283,2.716097483042461
783,0.0,-0.15,0.1,49.44,1.81,0.19,-9.36,-2.66,0.7,-0.1,0.68,-0.19,0.7,385453,42865,W,-2.2747323914200765,0.04351650774870156,-0.8477881545988126,-2.6542066341235246,0.6909682461292586,0.6043440013768796,0.006103424549155956,2.9792302600511964,0.020421465265305385,2.808427020839997,-0.5617635619860863,-0.25748979803152866
784,0.0,-0.11,0.09,49.44,1.81,0.19,-9.36,-2.66,0.7,-0.1,0.68,-0.19,0.7,385492,42904,W,-2.523685585101173,0.03576031896595311,-0.8271243172844961,-0.6446248198289025,-2.8414390819378523,0.5930396800486487,0.006616675862478625,-0.06210699687607283,0.017844825114893974,2.8080480286432112,1.731436532809889,2.965943001933737
785,0.0,-0.11,0.09,49.44,1.81,0.19,-9.55,-2.5,0.66,-0.1,0.68,-0.19,0.7,385533,42945,W,-2.8694436608433396,0.02639013917693113,-0.7294418062133916,1.4943335922620204,1.6951309274053483,0.5801620967463298,0.0071648229808800035,-3.083506235981948,0.015137972929876432,2.8045987104778973,-2.198020333961434,-0.1583995393120592
786,-0.02,-0.04,0.07,49.44,1.81,0.19,-9.55,-2.5,0.66,-0.1,0.68,-0.19,0.7,385573,42985,T,3.0097503629987363,0.016123548685189854,-0.48978478140988624,-2.5723181900335343,2.899162114527142,0.5682321569413872,0.0076853997386572516,0.22737873574272272,0.014136845742493626,2.799208239537069,-0.2758972350312626,2.8735786551453595
787,-0.02,-0.04,0.07,49.44,1.81,0.19,-9.51,-2.39,0.85,-0.1,0.68,-0.19,0.7,385613,43025,T,2.5869901378474585,0.005847032206882155,-0.28029064108531115,-0.22269618222556245,-3.0520018651678735,0.5591189550747289,0.008155822243224496,-2.6621351621396245,0.016837133222126204,2.793207382848346,1.986615960648017,-0.421454495107812
788,-0.02,-0.04,0.07,49.44,1.81,0.19,-9.55,-2.39,0.85,-0.1,0.68,-0.19,0.7,385652,43064,T,2.1761640013505317,0.004468964798901427,-0.2863819732861653,2.176523106110159,1.8658581509074648,0.551979662789671,0.008519689066996758,0.808382250953647,0.022006464171274942,2.7876134076540366,-2.0973862195002475,2.6017638248826334
789,-0.02,-0.04,0.07,49.44,1.81,0.19,-9.51,-2.43,0.85,-0.1,0.68,-0.19,0.7,385693,43105,T,1.7926146879636637,0.011776546026091737,-0.4535933122988773,-1.7331557006838567,-1.9544035308292005,0.5438615199286484,0.008737524755945202,-1.9545110050253158,0.02716301832781599,2.7829115580192125,-0.32508375081772967,-0.5447750310788346
790,0.0,-0.07,0.09,49.44,1.81,0.19,-9.51,-2.43,0.85,-0.1,0.68,-0.19,0.7,385733,43145,T,1.4352536306129786,0.016756982066938316,-0.7059699100832649,0.6594506039633906,2.091554232499018,0.5321193521230588,0.008844601729113943,1.7565732033427375,0.030745565127226485,2.7792831258087185,2.009398051439084,2.6577922517633357
791,0.0,-0.07,0.09,49.44,1.81,0.19,-9.55,-2.27,0.96,-0.1,0.68,-0.19,0.7,385773,43185,T,1.0932063312973668,0.019386054200722373,-1.006428378521097,3.0349111046264334,-1.3156441561707155,0.5184296678829035,0.00890052840352273,-0.6953241150788876,0.031996754591439365,2.776757562296567,-1.9642804661401925,-0.38317383923308024
792,0.0,-0.07,0.09,49.44,1.81,0.19,-9.51,-2.31,1.0,-0.1,0.68,-0.19,0.7,385814,43226,T,0.7534284854561233,0.02025057172475993,-1.3379924105240335,-0.8766845019229724,2.311674590046245,0.508119585646915,0.00893430306796561,0.636781133086435,0.03075529473017601,2.775577364807812,-0.04740725676948919,2.8859230134416145
793,0.0,-0.07,0.09,49.44,1.81,0.19,-9.47,-2.23,1.12,-0.1,0.68,-0.19,0.7,385852,43264,T,0.40272189947703724,0.020128477352925646,-1.693291495050221,1.5094227002585712,-0.8732211294045452,0.5059049515346956,0.008927353455772731,-2.204478031143872,0.027315609069640742,2.7764143648583377,2.6480941623606746,-0.05266563256965214
794,0.02,-0.05,0.0,49.44,1.81,0.19,-9.47,-2.23,1.12,-0.1,0.68,-0.19,0.7,385892,43304,T,0.03005808948366893,0.019724191401148197,-2.0707885834957485,-2.4059688637775993,2.5644564847334874,0.5119065858212621,0.0088225840932105,1.3668670447959483,0.022318942582965115,2.779304080604234,-1.4016204483558858,-3.0328846073370235
