,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft1,Fft2,Fft3
954,-0.17,-0.1,-0.55,3.19,-22.69,-9.06,-3.25,-15.98,1.88,0.32,0.21,-0.67,0.63,402032,45244,T,1.104610227097925,0.05854917662201471,0.03543836911503262
955,-0.17,-0.1,-0.55,3.19,-22.69,-9.06,-3.68,-16.55,1.2,0.32,0.21,-0.67,0.63,402046,45258,T,1.5694295741341875,0.06292381495001702,0.05157866690255471
956,-2.7,-0.16,-3.83,3.19,-22.69,-9.06,-3.68,-16.55,1.2,0.32,0.21,-0.67,0.63,402062,45274,T,2.054207700268153,0.06093401920977263,0.07314136346471023
957,-2.7,-0.16,-3.83,3.19,-22.69,-9.06,-4.29,-15.55,0.5,0.32,0.21,-0.67,0.63,402077,45289,T,2.4923782544249864,0.05385959787528724,0.09828584219589402
958,-2.7,-0.16,-3.83,3.19,-22.69,-9.06,-4.1,-14.25,1.27,0.32,0.21,-0.67,0.63,402680,45892,T,2.8063787768569797,0.044345366073547374,0.12018389487259562
959,-1.7,-0.53,-1.53,3.19,-22.69,-9.06,-4.1,-14.25,1.27,0.32,0.21,-0.67,0.63,402716,45928,T,2.9291745869941583,0.03514567133815331,0.13632104775910334
960,-1.7,-0.53,-1.53,3.19,-22.69,-9.06,-4.02,-11.46,2.57,0.32,0.21,-0.67,0.63,402737,45949,T,2.8268562503694805,0.028678358647441102,0.1387874826591604
961,-1.7,-0.53,-1.53,3.19,-22.69,-9.06,-4.21,-10.57,2.61,0.32,0.21,-0.67,0.63,402762,45974,T,2.5135761803268983,0.024501709144287162,0.12857403428740666
962,1.67,-0.55,3.03,3.19,-22.69,-9.06,-4.21,-10.57,2.61,0.32,0.21,-0.67,0.63,402778,45990,T,2.0864784032671086,0.019696559261125315,0.1155237679048457
963,1.67,-0.55,3.03,3.19,-22.69,-9.06,-4.06,-7.47,2.57,0.32,0.21,-0.67,0.63,402796,46008,T,1.6803049286290779,0.012773722468919273,0.10396309517551844
964,1.32,-0.93,2.49,3.19,-22.69,-9.06,-4.06,-7.47,2.57,0.32,0.21,-0.67,0.63,402812,46024,T,1.3825821642874068,0.005690804017142558,0.09283708235984657
965,1.32,-0.93,2.49,3.19,-22.69,-9.06,-3.25,-5.94,2.69,0.32,0.21,-0.67,0.63,402826,46038,T,1.221567886497124,0.0033267406354550613,0.08046442004483874
966,0.94,-0.71,1.83,3.19,-22.69,-9.06,-3.25,-5.94,2.69,0.32,0.21,-0.67,0.63,402842,46054,T,1.1844243065010602,0.00784497837169858,0.07496497054366104
967,0.94,-0.71,1.83,3.19,-22.69,-9.06,-3.25,-5.94,2.69,0.24,0.42,-0.74,0.46,403372,46584,W,1.2250734972953061,0.01798546430688016,0.07776958005299771
968,0.94,-0.71,1.83,-7.62,4.56,-39.0,-3.25,-5.94,2.69,0.24,0.42,-0.74,0.46,403397,46609,W,1.2934284508194698,0.027639240196745546,0.08242917985776882
969,0.94,-0.71,1.83,-7.62,4.56,-39.0,-3.37,-11.76,2.23,0.24,0.42,-0.74,0.46,403412,46624,W,1.3434761602160665,0.03319351816670103,0.0953270844258214
970,0.94,-0.71,1.83,-7.62,4.56,-39.0,-4.48,-11.84,1.92,0.24,0.42,-0.74,0.46,403427,46639,W,1.3475942060708654,0.03685223600795179,0.11229634419101535
971,-1.75,0.65,-2.05,-7.62,4.56,-39.0,-4.48,-11.84,1.92,0.24,0.42,-0.74,0.46,403461,46673,W,1.3486606696879466,0.041435382157470724,0.11996115365528542
972,-1.75,0.65,-2.05,-7.62,4.56,-39.0,-4.48,-11.84,1.92,-0.12,0.68,-0.69,0.22,403556,46768,W,1.4252611363699128,0.04778426288762506,0.11906428261680055
973,-1.75,0.65,-2.05,-7.62,4.56,-39.0,-4.25,-11.15,1.96,-0.12,0.68,-0.69,0.22,403580,46792,W,1.5965692881867364,0.057631574285474906,0.11112678463012303
974,-1.75,0.65,-2.05,-7.62,4.56,-39.0,-5.25,-9.96,2.54,-0.12,0.68,-0.69,0.22,403597,46809,W,1.8133095799889158,0.06748330088128046,0.0934593252851724
975,-0.29,0.96,-0.02,-7.62,4.56,-39.0,-5.25,-9.96,2.54,-0.12,0.68,-0.69,0.22,403979,47191,W,1.9967252980933838,0.074581698499847,0.07185345528854463
976,-0.29,0.96,-0.02,-7.62,4.56,-39.0,-6.17,-9.5,2.23,-0.12,0.68,-0.69,0.22,404004,47216,W,2.0755885233740736,0.07552921702882706,0.05042154782529972
977,1.86,-0.67,2.88,-7.62,4.56,-39.0,-6.17,-9.5,2.23,-0.12,0.68,-0.69,0.22,404030,47242,W,2.0113708272858717,0.07034435540867907,0.03217768764790674
978,1.86,-0.67,2.88,-7.62,4.56,-39.0,-4.21,-10.5,2.8,-0.12,0.68,-0.69,0.22,404052,47264,W,1.830309184389701,0.06261951087190971,0.02351575738323957
979,1.75,-0.32,2.88,-7.62,4.56,-39.0,-4.21,-10.5,2.8,-0.12,0.68,-0.69,0.22,404068,47280,W,1.604271960128091,0.05421610615621283,0.024103256810536586
980,1.75,-0.32,2.88,-7.62,4.56,-39.0,-4.98,-9.96,2.69,-0.12,0.68,-0.69,0.22,404336,47548,W,1.3832553617812122,0.04536378022045863,0.029963381344364864
981,1.75,-0.32,2.88,-7.62,4.56,-39.0,-4.86,-9.2,2.61,-0.12,0.68,-0.69,0.22,404360,47572,W,1.1913800942969832,0.036038734021601126,0.03908414711520619
982,-0.07,-0.19,0.29,-7.62,4.56,-39.0,-4.86,-9.2,2.61,-0.12,0.68,-0.69,0.22,404375,47587,W,1.0452955463193339,0.02823843687757669,0.048748221628930506
983,-0.07,-0.19,0.29,-7.62,4.56,-39.0,-3.83,-3.49,3.84,-0.12,0.68,-0.69,0.22,404560,47772,W,0.9620485006053369,0.02562950750689343,0.052214136619887754
984,-0.29,0.1,0.01,-7.62,4.56,-39.0,-3.83,-3.49,3.84,-0.12,0.68,-0.69,0.22,404719,47931,W,0.9480797146804312,0.02776699619016098,0.04468975947383529
985,-0.29,0.1,0.01,-7.62,4.56,-39.0,-4.48,-8.62,2.5,-0.12,0.68,-0.69,0.22,404741,47953,W,0.9833527764099588,0.03503777651330875,0.03029840928882007
986,-0.29,0.1,0.01,-7.62,4.56,-39.0,-4.21,-10.73,2.27,-0.12,0.68,-0.69,0.22,404757,47969,W,1.0397396438865911,0.043120148187786735,0.01694506330608131
987,-2.04,-0.01,-2.45,-7.62,4.56,-39.0,-4.21,-10.73,2.27,-0.12,0.68,-0.69,0.22,404775,47987,W,1.105265456603723,0.04938581536237724,0.007947334473544246
988,-2.04,-0.01,-2.45,-7.62,4.56,-39.0,-4.79,-11.46,2.11,-0.12,0.68,-0.69,0.22,404793,48005,W,1.1706288414963164,0.053394914430014595,0.00451696357788829
989,-2.04,-0.01,-2.45,-7.62,4.56,-39.0,-3.95,-11.73,2.23,-0.12,0.68,-0.69,0.22,404818,48030,W,1.2159486304445097,0.05353236417235741,0.0059868148898213095
990,-1.71,0.61,-2.0,-7.62,4.56,-39.0,-3.95,-11.73,2.23,-0.12,0.68,-0.69,0.22,405087,48299,W,1.2062693771122188,0.051989526475258986,0.009537719333546062
991,-1.71,0.61,-2.0,-7.62,4.56,-39.0,-5.17,-11.27,2.23,-0.12,0.68,-0.69,0.22,405114,48326,W,1.1328208585462909,0.04889170714941202,0.010800566834081751
992,0.62,0.86,0.63,-7.62,4.56,-39.0,-5.17,-11.27,2.23,-0.12,0.68,-0.69,0.22,405131,48343,W,1.0223810970236902,0.04365857378844982,0.008555863641287145
993,0.62,0.86,0.63,-7.62,4.56,-39.0,-4.14,-12.95,2.11,-0.12,0.68,-0.69,0.22,405151,48363,W,0.9055317842424131,0.03700311799014329,0.0047491785803486525
994,0.81,0.86,1.15,-7.62,4.56,-39.0,-4.14,-12.95,2.11,-0.12,0.68,-0.69,0.22,405170,48382,W,0.8071255120741614,0.030378589197241488,0.0023084498763569685
995,0.81,0.86,1.15,-7.62,4.56,-39.0,-3.79,-10.73,2.42,-0.12,0.68,-0.69,0.22,405185,48397,W,0.7412924221345907,0.025904106505336196,0.005201059469096788
996,1.0,-0.21,1.55,-7.62,4.56,-39.0,-3.79,-10.73,2.42,-0.12,0.68,-0.69,0.22,405254,48466,W,0.7099895316190157,0.022991745311838115,0.012945127981315255
997,1.0,-0.21,1.55,-7.62,4.56,-39.0,-3.79,-10.73,2.42,-0.03,0.69,-0.71,0.13,406166,49378,W,0.7023009290863484,0.021493295928268097,0.021602288016252618
998,1.0,-0.21,1.55,-7.62,4.56,-39.0,-3.06,-11.54,2.34,-0.03,0.69,-0.71,0.13,406186,49398,W,0.7040851788014515,0.021124685967032684,0.03177756331779305
999,1.0,-0.21,1.55,-7.62,4.56,-39.0,-3.87,-9.39,5.06,-0.03,0.69,-0.71,0.13,406209,49421,W,0.7097521920600564,0.020269279429072324,0.038546181710761504
1000,-0.31,3.44,-1.13,-7.62,4.56,-39.0,-3.87,-9.39,5.06,-0.03,0.69,-0.71,0.13,406226,49438,W,0.7255599554939267,0.018759215729820512,0.03961894193901258
1001,-0.31,3.44,-1.13,-7.62,4.56,-39.0,-9.69,-8.85,1.23,-0.03,0.69,-0.71,0.13,406241,49453,W,0.7785411672906094,0.017081037595124166,0.04091588260805299
1002,0.06,-1.45,-1.14,-7.62,4.56,-39.0,-9.69,-8.85,1.23,-0.03,0.69,-0.71,0.13,406285,49497,W,0.9022343150856448,0.016144161847211663,0.041269127949693514
1003,0.06,-1.45,-1.14,-7.62,4.56,-39.0,-9.69,-8.85,1.23,-0.02,0.7,-0.7,0.13,406311,49523,W,1.1028045717938924,0.017078307425901433,0.03892918742448693
1004,0.06,-1.45,-1.14,-7.62,4.56,-39.0,-3.1,-7.62,2.04,-0.02,0.7,-0.7,0.13,406327,49539,W,1.3503511590204367,0.020023060443272324,0.03500859523759656
1005,0.06,-1.45,-1.14,-7.62,4.56,-39.0,-5.09,-8.7,0.81,-0.02,0.7,-0.7,0.13,406847,50059,W,1.5852262079110675,0.02449975966606561,0.029369697866147838
1006,0.28,0.22,-0.45,-7.62,4.56,-39.0,-5.09,-8.7,0.81,-0.02,0.7,-0.7,0.13,406869,50081,W,1.734984850681172,0.028136597693517163,0.022515672437290364
1007,0.59,-1.37,2.93,-7.62,4.56,-39.0,-5.09,-8.7,0.81,-0.02,0.7,-0.7,0.13,406883,50095,W,1.7419695931349473,0.029679377384367378,0.01601617494469741
1008,0.59,-1.37,2.93,-7.62,4.56,-39.0,-6.17,-5.02,3.23,-0.02,0.7,-0.7,0.13,406898,50110,W,1.5952152619404751,0.027892685712122323,0.01023141283095791
1009,0.25,-1.14,2.92,-7.62,4.56,-39.0,-6.17,-5.02,3.23,-0.02,0.7,-0.7,0.13,407261,50473,W,1.3358709539269529,0.024075268384613744,0.00623411757930836
1010,0.25,-1.14,2.92,-7.62,4.56,-39.0,-6.17,-5.02,3.23,0.13,0.46,-0.64,0.61,407285,50497,W,1.0327034249738425,0.01940245897797073,0.0052981905743661635
1011,0.25,-1.14,2.92,-7.62,4.56,-39.0,-7.51,-0.81,4.64,0.13,0.46,-0.64,0.61,407309,50521,W,0.7532119053591497,0.014419516600961002,0.007258207069354114
1012,-0.87,0.44,1.67,-7.62,4.56,-39.0,-7.51,-0.81,4.64,0.13,0.46,-0.64,0.61,407335,50547,W,0.5420406168190821,0.010187351548797217,0.010872027203956223
1013,-0.87,0.44,1.67,-7.62,4.56,-39.0,-7.7,-0.12,5.37,0.13,0.46,-0.64,0.61,407355,50567,W,0.409876230846614,0.007078018174690288,0.013839189444793433
1014,-0.88,-0.03,1.42,-7.62,4.56,-39.0,-7.7,-0.12,5.37,0.13,0.46,-0.64,0.61,407516,50728,W,0.33497108376140966,0.005467008689948004,0.014161199457461289
1015,-0.88,-0.03,1.42,-7.62,4.56,-39.0,-7.39,0.23,5.71,0.13,0.46,-0.64,0.61,407542,50754,W,0.28014169902374864,0.0056094853325782835,0.011923356762290942
1016,-0.88,-0.03,1.42,-7.62,4.56,-39.0,-6.05,1.37,5.48,0.13,0.46,-0.64,0.61,407566,50778,W,0.22386724046786902,0.0056933520892676025,0.00958372475022566
1017,-0.98,-0.07,0.22,-7.62,4.56,-39.0,-6.05,1.37,5.48,0.13,0.46,-0.64,0.61,407585,50797,W,0.16340748281614265,0.005465444661765422,0.006699608133823389
1018,-0.98,-0.07,0.22,-7.62,4.56,-39.0,-6.74,0.76,6.06,0.13,0.46,-0.64,0.61,407602,50814,W,0.10361259532417239,0.0050490922970518985,0.0035066467874951754
1019,-0.9,0.16,-0.07,-7.62,4.56,-39.0,-6.74,0.76,6.06,0.13,0.46,-0.64,0.61,407624,50836,W,0.05418890439384156,0.004186147997825964,0.0016290741234549564
1020,-0.9,0.16,-0.07,-7.62,4.56,-39.0,-6.74,0.76,6.06,0.06,0.4,-0.02,0.91,407641,50853,W,0.022934891306706714,0.0032175746012366824,0.0003485736546229831
1021,-0.9,0.21,-0.11,-7.62,4.56,-39.0,-6.74,0.76,6.06,0.06,0.4,-0.02,0.91,407681,50893,W,0.011331869624881172,0.0023242202286102784,5.059655872994099e-06
1022,-0.9,0.21,-0.11,-7.62,4.56,-39.0,-6.74,0.76,6.06,0.04,0.41,-0.02,0.91,407838,51050,W,0.01515482759772828,0.0016935663805122442,0.00033495391669593414
1023,-0.9,0.21,-0.11,-7.62,4.56,-39.0,-6.93,0.38,5.91,0.04,0.41,-0.02,0.91,407866,51078,W,0.0279974963260627,0.0013428035414832574,0.0011600673441703646
1024,-0.9,0.21,-0.11,-7.62,4.56,-39.0,-6.36,-0.31,5.1,0.04,0.41,-0.02,0.91,407882,51094,W,0.04352904344190218,0.001213042933059419,0.0017517124933849582
1025,-0.9,0.21,-0.11,-7.62,4.56,-39.0,-6.05,-0.54,5.18,0.04,0.41,-0.02,0.91,407896,51108,W,0.057505482927061195,0.0011550883499992016,0.0019903212258057324
1026,-0.8,0.21,-0.76,-7.62,4.56,-39.0,-6.05,-0.54,5.18,0.04,0.41,-0.02,0.91,407910,51122,W,0.06958646269016794,0.0007991062375533046,0.002418494133670649
1027,-0.8,0.21,-0.76,-7.62,4.56,-39.0,-6.05,-0.54,5.18,-0.07,0.43,-0.02,0.9,408195,51407,W,0.08251932631084966,0.0003610164546098876,0.003084232490081628
1028,-0.8,0.21,-0.76,-7.62,4.56,-39.0,-5.63,-1.42,5.03,-0.07,0.43,-0.02,0.9,408218,51430,W,0.09932731985855853,0.00016443627124752098,0.003921080807093721
1029,-0.8,0.21,-0.76,-7.62,4.56,-39.0,-6.7,-4.98,4.49,-0.07,0.43,-0.02,0.9,408248,51460,W,0.12127455502591078,0.0004872243027897571,0.005039894045542193
1030,-0.8,0.21,-0.76,-7.62,4.56,-39.0,-6.78,-5.98,4.99,-0.07,0.43,-0.02,0.9,408262,51474,W,0.14716262378975126,0.0013243478005798474,0.0062681230650650545
1031,-0.82,-0.01,-0.99,-7.62,4.56,-39.0,-6.78,-5.98,4.99,-0.07,0.43,-0.02,0.9,408278,51490,W,0.1730508967689918,0.002465628114031222,0.007320118741466515
1032,-0.82,-0.01,-0.99,-7.62,4.56,-39.0,-6.7,-6.94,4.72,-0.07,0.43,-0.02,0.9,408293,51505,W,0.19326123925650787,0.0034821900921312137,0.008309328851627154
1033,-0.86,-0.17,-0.92,-7.62,4.56,-39.0,-6.7,-6.94,4.72,-0.07,0.43,-0.02,0.9,409299,52511,W,0.2018350175512004,0.004069227170127541,0.008757034832686111
1034,-0.86,-0.17,-0.92,-7.62,4.56,-39.0,-6.7,-6.94,4.72,-0.32,0.41,-0.12,0.85,410517,53729,W,0.19289346771326693,0.0038195947333467223,0.009253255442397926
1035,0.1,-0.19,0.37,-7.62,4.56,-39.0,-6.7,-6.94,4.72,-0.32,0.41,-0.12,0.85,410533,53745,W,0.16562998890117847,0.0030252640299977115,0.009611593325383557
1036,0.1,-0.19,0.37,-7.62,4.56,-39.0,-6.51,-9.46,5.56,-0.32,0.41,-0.12,0.85,410551,53763,W,0.12743667729521274,0.0019492860876552994,0.00896507945474525
1037,0.1,-0.19,0.37,-7.62,4.56,-39.0,-6.32,-9.27,5.71,-0.32,0.41,-0.12,0.85,410571,53783,W,0.09074220709142634,0.0010064474424191457,0.008406813493221654
1038,0.57,-0.08,0.58,-7.62,4.56,-39.0,-6.32,-9.27,5.71,-0.32,0.41,-0.12,0.85,410587,53799,W,0.07178045237594693,0.0006722096247871981,0.008365090940889474
1039,0.57,-0.08,0.58,-7.62,4.56,-39.0,-6.39,-8.93,5.45,-0.32,0.41,-0.12,0.85,410893,54105,T,0.08273720124218131,0.0006814886659567133,0.008978081138929719
1040,0.63,-0.21,0.69,-7.62,4.56,-39.0,-6.39,-8.93,5.45,-0.32,0.41,-0.12,0.85,410920,54132,T,0.12403027691425768,0.0008655999714151495,0.010349555798810948
1041,0.63,-0.21,0.69,-7.62,4.56,-39.0,-4.59,-2.53,4.61,-0.32,0.41,-0.12,0.85,410934,54146,T,0.18473882402488095,0.0011894877987275211,0.01184436170317768
1042,0.63,-0.21,0.69,-7.62,4.56,-39.0,-4.71,-2.3,4.8,-0.32,0.41,-0.12,0.85,410948,54160,T,0.2454792050190698,0.0018916599417216169,0.01367796381340033
1043,1.5,-0.61,1.55,-7.62,4.56,-39.0,-4.71,-2.3,4.8,-0.32,0.41,-0.12,0.85,410962,54174,T,0.2846308839676966,0.0031977961722832672,0.01550320548403368
1044,1.5,-0.61,1.55,-7.62,4.56,-39.0,-4.71,-2.3,4.8,-0.12,0.35,0.06,0.93,410989,54201,T,0.28752809947115543,0.00468198012144078,0.015942465145241117
1045,1.5,-0.61,1.55,-7.62,4.56,-39.0,-4.63,-1.69,4.76,-0.12,0.35,0.06,0.93,411198,54410,T,0.2521876782179706,0.005945101724857867,0.014909560648567934
1046,1.5,-0.61,1.55,-7.62,4.56,-39.0,-4.9,-1.15,5.14,-0.12,0.35,0.06,0.93,411222,54434,T,0.18950181760514162,0.006630042561268236,0.012739840970704255
1047,-0.5,0.41,0.03,-7.62,4.56,-39.0,-4.9,-1.15,5.14,-0.12,0.35,0.06,0.93,411244,54456,T,0.11833243336348288,0.006570744962301893,0.00945310492515183
1048,-0.5,0.41,0.03,-7.62,4.56,-39.0,-4.82,2.83,6.94,-0.12,0.35,0.06,0.93,411259,54471,T,0.057492315205196126,0.005826387048155484,0.005871252566090344
1049,-0.5,0.41,0.03,-7.62,4.56,-39.0,-5.02,2.87,7.67,-0.12,0.35,0.06,0.93,411273,54485,T,0.018664225202846278,0.00453541854959318,0.0030257873383984545
1050,-0.87,0.2,0.2,-7.62,4.56,-39.0,-5.02,2.87,7.67,-0.12,0.35,0.06,0.93,411983,55195,T,0.002948808952340084,0.002901455266401167,0.001048578680415616
1051,-0.87,0.2,0.2,-7.62,4.56,-39.0,-5.17,2.64,8.01,-0.12,0.35,0.06,0.93,412023,55235,T,0.004184496743171177,0.001358688623317289,0.00018835332026502865
1052,-0.87,0.2,0.2,-7.62,4.56,-39.0,-6.2,0.73,7.21,-0.12,0.35,0.06,0.93,412048,55260,T,0.014020179464416098,0.00042247589220065267,0.00027088892998672516
1053,-0.87,0.2,0.2,-7.62,4.56,-39.0,-5.86,1.14,7.36,-0.12,0.35,0.06,0.93,412066,55278,T,0.02570604421828669,3.5927590411200503e-05,0.0009932743093513795
1054,-0.12,-0.01,0.43,-7.62,4.56,-39.0,-5.86,1.14,7.36,-0.12,0.35,0.06,0.93,412088,55300,T,0.03616673069277396,4.324592121990385e-05,0.0014978168625215998
1055,-0.12,-0.01,0.43,-7.62,4.56,-39.0,-5.71,1.3,7.25,-0.12,0.35,0.06,0.93,412106,55318,T,0.045877757652291934,0.0002521612056834831,0.001514099138513886
1056,-0.19,-0.09,-0.02,-7.62,4.56,-39.0,-5.71,1.3,7.25,-0.12,0.35,0.06,0.93,412121,55333,T,0.054667367839529656,0.0007658038666027386,0.0012394935517072946
1057,-0.19,-0.09,-0.02,-7.62,4.56,-39.0,-5.71,1.3,7.25,-0.14,0.32,0.69,0.63,412140,55352,T,0.061544484311677895,0.0017644352803812657,0.0005500414038106192
1058,-0.19,-0.09,-0.02,-7.62,4.56,-39.0,-5.13,1.41,6.86,-0.14,0.32,0.69,0.63,412157,55369,T,0.06958827498719483,0.0031106614345108937,0.00010532472229608406
1059,-0.4,0.02,-0.55,-7.62,4.56,-39.0,-5.13,1.41,6.86,-0.14,0.32,0.69,0.63,412171,55383,T,0.0870204057040024,0.0048365581834727694,0.0001365913869169017
1060,-0.4,0.02,-0.55,-7.62,4.56,-39.0,-5.13,1.41,6.86,-0.14,0.31,0.69,0.64,412190,55402,T,0.12408638849911921,0.0064116633834541015,0.0008360460361501013
1061,-0.4,0.02,-0.55,-7.62,4.56,-39.0,-4.44,1.57,6.37,-0.14,0.31,0.69,0.64,412205,55417,T,0.18302035127151978,0.007781820604290978,0.00202628644975068
1062,-0.4,0.02,-0.55,-7.62,4.56,-39.0,-3.71,1.68,5.71,-0.14,0.31,0.69,0.64,412220,55432,T,0.2526235794497122,0.008203903767275067,0.004243888561624186
1063,-0.81,0.31,-1.18,-7.62,4.56,-39.0,-3.71,1.68,5.71,-0.14,0.31,0.69,0.64,412235,55447,T,0.31655874940974515,0.008023712002903244,0.006364999405563033
1064,-0.81,0.31,-1.18,-7.62,4.56,-39.0,-3.41,1.37,5.1,-0.14,0.31,0.69,0.64,412250,55462,T,0.3654417172199912,0.007127589753121017,0.008174597887220365
1065,-1.34,0.08,-2.15,-7.62,4.56,-39.0,-3.41,1.37,5.1,-0.14,0.31,0.69,0.64,412263,55475,T,0.40871916233935385,0.005414007730598871,0.010817596211485455
1066,-1.34,0.08,-2.15,-7.62,4.56,-39.0,-3.41,1.37,5.1,-0.19,0.28,0.66,0.67,412519,55731,T,0.47159961202342165,0.0035370763221728553,0.013190995907530216
1067,-1.34,0.08,-2.15,14.69,-12.19,-47.81,-3.41,1.37,5.1,-0.19,0.28,0.66,0.67,412542,55754,T,0.5743505142874729,0.0020996855083952565,0.016142686757325615
1068,-1.34,0.08,-2.15,14.69,-12.19,-47.81,-3.79,-10.57,3.84,-0.19,0.28,0.66,0.67,412555,55767,T,0.7186520877834007,0.0014360877365776309,0.019360735975538498
1069,-1.34,0.08,-2.15,14.69,-12.19,-47.81,-3.87,-11.84,3.72,-0.19,0.28,0.66,0.67,412572,55784,T,0.8809032880946721,0.0011630838073777568,0.02198648449453988
1070,-2.95,1.12,-3.42,14.69,-12.19,-47.81,-3.87,-11.84,3.72,-0.19,0.28,0.66,0.67,412590,55802,T,1.01739730668679,0.0008552131866160838,0.024287590866342315
1071,-2.95,1.12,-3.42,14.69,-12.19,-47.81,-3.37,-12.26,3.07,-0.19,0.28,0.66,0.67,412624,55836,T,1.0853139177390294,0.0003716019182790129,0.02594069568862573
1072,-2.64,0.96,-3.32,14.69,-12.19,-47.81,-3.37,-12.26,3.07,-0.19,0.28,0.66,0.67,412640,55852,T,1.0617831937515654,0.00012370578383108939,0.02614590788205705
1073,-2.64,0.96,-3.32,14.69,-12.19,-47.81,-3.87,-12.38,2.54,-0.19,0.28,0.66,0.67,412658,55870,T,0.9524866044793083,0.000712987662334512,0.025530897100657788
1074,-1.83,1.15,-2.09,14.69,-12.19,-47.81,-3.87,-12.38,2.54,-0.19,0.28,0.66,0.67,412673,55885,T,0.789962793728946,0.002267676699580422,0.023042120145230546
1075,-1.83,1.15,-2.09,14.69,-12.19,-47.81,-3.87,-12.38,2.54,-0.67,-0.11,0.19,0.71,412703,55915,T,0.6146687074211596,0.004374511200144089,0.018417228902564205
1076,-1.83,1.15,-2.09,14.69,-12.19,-47.81,-3.95,-10.8,1.88,-0.67,-0.11,0.19,0.71,412720,55932,T,0.45519176440468184,0.006310540115027538,0.014052748830104739
1077,-1.05,0.04,-1.0,14.69,-12.19,-47.81,-3.95,-10.8,1.88,-0.67,-0.11,0.19,0.71,412748,55960,T,0.3232359710654619,0.007332855843915974,0.009582753245380498
1078,-1.05,0.04,-1.0,14.69,-12.19,-47.81,-3.02,-9.39,2.46,-0.67,-0.11,0.19,0.71,412776,55988,T,0.21749807423708636,0.007226825488410392,0.00616648571103324
1079,-0.96,0.29,-0.4,14.69,-12.19,-47.81,-3.02,-9.39,2.46,-0.67,-0.11,0.19,0.71,412794,56006,T,0.13593773856136437,0.00612692286828675,0.003871924045420382
1080,-0.96,0.29,-0.4,14.69,-12.19,-47.81,-3.6,-9.31,2.42,-0.67,-0.11,0.19,0.71,412814,56026,T,0.07826628143490084,0.004636916562406855,0.00193478712587407
1081,-0.67,0.1,-0.06,14.69,-12.19,-47.81,-3.6,-9.31,2.42,-0.67,-0.11,0.19,0.71,412835,56047,T,0.03928817862733111,0.003438794262999285,0.0015804461843920393
1082,-0.67,0.1,-0.06,14.69,-12.19,-47.81,-3.6,-9.31,2.42,-0.72,-0.15,0.12,0.67,412851,56063,T,0.015336686058764468,0.002833623163883356,0.0015066037615864853
1083,-0.67,0.1,-0.06,14.69,-12.19,-47.81,-2.11,-9.23,3.04,-0.72,-0.15,0.12,0.67,412868,56080,T,0.007932962317493476,0.002818094654407833,0.001631481913502005
1084,-0.37,0.84,0.08,14.69,-12.19,-47.81,-2.11,-9.23,3.04,-0.72,-0.15,0.12,0.67,412892,56104,T,0.021799986755878215,0.0032338923241752825,0.0032238640790989413
1085,-0.37,0.84,0.08,14.69,-12.19,-47.81,-1.72,-9.54,2.8,-0.72,-0.15,0.12,0.67,412907,56119,T,0.06735971635658976,0.003912438985460722,0.006556632601065396
1086,-0.37,0.84,0.08,14.69,-12.19,-47.81,-1.95,-10.08,2.46,-0.72,-0.15,0.12,0.67,412921,56133,T,0.15773466847604295,0.004659549876657049,0.01101208936260061
1087,0.0,0.38,0.16,14.69,-12.19,-47.81,-1.95,-10.08,2.46,-0.72,-0.15,0.12,0.67,413186,56398,T,0.3004404744282967,0.00502658664377502,0.017401301939283926
1088,0.0,0.38,0.16,14.69,-12.19,-47.81,-1.0,-10.08,2.27,-0.72,-0.15,0.12,0.67,413209,56421,T,0.48949600887803796,0.00501561411637754,0.02241870448990447
1089,0.0,0.38,0.16,14.69,-12.19,-47.81,-4.63,-11.61,1.5,-0.72,-0.15,0.12,0.67,413222,56434,T,0.7025676326105184,0.004562366091425699,0.024777167882344478
1090,1.83,-1.14,2.0,14.69,-12.19,-47.81,-4.63,-11.61,1.5,-0.72,-0.15,0.12,0.67,413273,56485,T,0.9058931474879701,0.003986912242566355,0.02527483677065747
1091,1.83,-1.14,2.0,14.69,-12.19,-47.81,-4.86,-12.84,1.58,-0.72,-0.15,0.12,0.67,413294,56506,T,1.0660439418229384,0.003730555233855899,0.02187164627569964
1092,1.83,-1.14,2.0,14.69,-12.19,-47.81,-5.36,-12.03,1.69,-0.72,-0.15,0.12,0.67,413311,56523,T,1.1631670467775568,0.003726027907458389,0.01706376847133708
1093,2.53,-0.8,3.33,14.69,-12.19,-47.81,-5.36,-12.03,1.69,-0.72,-0.15,0.12,0.67,413325,56537,T,1.1905235556614973,0.003946974276974545,0.012159573498605095
1094,2.53,-0.8,3.33,14.69,-12.19,-47.81,-5.36,-12.03,1.69,-0.56,0.01,0.38,0.74,413362,56574,T,1.156019919182171,0.003957494367857282,0.007564987089161457
1095,2.53,-0.8,3.33,14.69,-12.19,-47.81,-5.52,-11.46,2.23,-0.56,0.01,0.38,0.74,413383,56595,T,1.0785096387045852,0.0038413353901621773,0.0050733734461784336
1096,2.51,-0.73,3.42,14.69,-12.19,-47.81,-5.52,-11.46,2.23,-0.56,0.01,0.38,0.74,413407,56619,T,0.9780137619988226,0.003604787684483151,0.004915075740556881
