,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft1,Fft2,Fft3
1100,-2.78,-1.41,0.52,86.94,-62.19,35.63,-9.74,-4.46,-1.34,-0.71,0.01,0.67,0.24,621849,56109,W,0.014393859689328197,0.0010288242489255401,0.0005328123964339423
1101,-2.78,-1.41,0.52,86.94,-62.19,35.63,-8.7,-3.57,-1.3,-0.71,0.01,0.67,0.24,621890,56150,W,0.010469159603787366,0.0009542661586340841,0.0005988248174093134
1102,-2.65,-0.75,0.21,86.94,-62.19,35.63,-8.7,-3.57,-1.3,-0.71,0.01,0.67,0.24,621932,56192,W,0.008802954241889033,0.0008359276015917341,0.0006016757325890531
1103,-1.27,-0.82,0.38,86.94,-62.19,35.63,-8.7,-3.57,-1.3,-0.71,0.01,0.67,0.24,621973,56233,W,0.01044975385901029,0.0007176503329793084,0.0005556343619305575
1104,-1.27,-0.82,0.38,86.94,-62.19,35.63,-7.86,-3.5,1.23,-0.71,0.01,0.67,0.24,622014,56274,W,0.01455687985557736,0.0006298673617787888,0.0005269337913502071
1105,-1.27,-0.82,0.38,86.94,-62.19,35.63,-8.89,-5.53,-2.25,-0.71,0.01,0.67,0.24,622055,56315,W,0.01882914633089631,0.0006034388606537327,0.0005152031788384285
1106,-1.27,-0.82,0.38,86.94,-62.19,35.63,-8.89,-3.11,1.0,-0.71,0.01,0.67,0.24,622097,56357,W,0.021068225792807163,0.0005882626662878708,0.0005687957972324238
1107,-1.27,-0.82,0.38,86.94,-62.19,35.63,-9.39,-3.11,0.54,-0.71,0.01,0.67,0.24,622137,56397,W,0.02025779818831793,0.0005728089201524206,0.000601593224465599
1108,-1.27,-0.82,0.38,86.94,-62.19,35.63,-9.13,-3.08,0.77,-0.71,0.01,0.67,0.24,622180,56440,W,0.016762873634801025,0.0005462006212861227,0.0006220673664267975
1109,0.12,0.17,-0.04,86.94,-62.19,35.63,-9.13,-3.08,0.77,-0.71,0.01,0.67,0.24,622221,56481,W,0.011974876259030102,0.00047224589848637486,0.0005878667581384236
1110,0.12,0.17,-0.04,86.94,-62.19,35.63,-9.16,-3.15,0.43,-0.71,0.01,0.67,0.24,622261,56521,W,0.007445172801394239,0.0003633820547228301,0.0004734761848151523
1111,0.12,0.17,-0.04,86.94,-62.19,35.63,-9.09,-3.27,0.31,-0.71,0.01,0.67,0.24,622302,56562,W,0.004072358837785871,0.00023121596589470455,0.0003550907571337242
1112,0.12,0.17,-0.04,86.94,-62.19,35.63,-9.2,-3.19,0.16,-0.71,0.01,0.67,0.24,622342,56602,W,0.0020455120351819864,0.0001213458749279471,0.00022795917378137714
1113,0.08,0.06,-0.04,86.94,-62.19,35.63,-9.2,-3.19,0.16,-0.71,0.01,0.67,0.24,622382,56642,W,0.001099129115582038,4.70875245802768e-05,0.00013756211975487242
1114,0.08,0.06,-0.04,86.94,-62.19,35.63,-9.13,-3.27,0.27,-0.71,0.01,0.67,0.24,622423,56683,W,0.0007507349444863517,1.3710811159743112e-05,8.455552184588936e-05
1115,0.08,0.0,0.04,86.94,-62.19,35.63,-9.13,-3.27,0.27,-0.71,0.01,0.67,0.24,622462,56722,W,0.0005842011476061674,6.137676210761919e-06,5.6652146790458185e-05
1116,0.08,0.0,0.04,86.94,-62.19,35.63,-9.24,-3.27,0.12,-0.71,0.01,0.67,0.24,622503,56763,W,0.00040242468453878137,6.117979886048798e-06,4.890571981549172e-05
1117,0.08,0.0,0.04,86.94,-62.19,35.63,-9.2,-3.11,0.39,-0.71,0.01,0.67,0.24,622541,56801,W,0.0002035359425080197,3.8986135511955434e-06,4.387235940789976e-05
1118,0.01,-0.04,0.06,86.94,-62.19,35.63,-9.2,-3.11,0.39,-0.71,0.01,0.67,0.24,622583,56843,W,6.725667230640004e-05,2.5540565181538456e-06,3.588120767628666e-05
1119,0.0,0.03,0.03,86.94,-62.19,35.63,-9.2,-3.11,0.39,-0.71,0.01,0.67,0.24,622623,56883,W,8.821493307338697e-05,1.6904096191417586e-06,2.558989774364188e-05
1120,0.0,0.03,0.03,86.94,-62.19,35.63,-9.28,-3.15,0.27,-0.71,0.01,0.67,0.24,622663,56923,W,0.00017492243390657667,7.232781614319246e-05,0.00011053279038225921
1121,0.0,0.03,0.03,86.94,-62.19,35.63,-9.24,-3.11,0.31,-0.71,0.01,0.67,0.24,622703,56963,W,0.0011888608745475745,0.00031532104904026975,0.0005520913547575215
1122,0.0,0.03,0.03,86.94,-62.19,35.63,-9.28,-3.15,0.23,-0.71,0.01,0.67,0.24,622742,57002,W,0.012733008960889294,0.0006758433943135206,0.001259862446632227
1123,-0.05,-0.04,0.08,86.94,-62.19,35.63,-9.28,-3.15,0.23,-0.71,0.01,0.67,0.24,622783,57043,W,0.0646050408499966,0.0011957149428316707,0.0025955508645892585
1124,-0.06,-0.05,0.13,86.94,-62.19,35.63,-9.28,-3.15,0.23,-0.71,0.01,0.67,0.24,622824,57084,W,0.20689732502006347,0.0015861097076485704,0.004776925563077626
1125,-0.06,-0.05,0.13,86.94,-62.19,35.63,-9.39,-3.04,0.23,-0.71,0.01,0.67,0.24,622865,57125,W,0.4889101858678997,0.0019824702899055224,0.006384737155902526
1126,-0.06,-0.05,0.13,86.94,-62.19,35.63,-9.51,-3.08,0.2,-0.71,0.01,0.67,0.24,622906,57166,W,0.9457229601513741,0.00336345540453666,0.00596154096999507
1127,-0.06,-0.05,0.13,86.94,-62.19,35.63,-9.63,-3.04,0.12,-0.71,0.01,0.67,0.24,622947,57207,W,1.586863717280038,0.008505434329295118,0.006119907696468011
1128,-0.06,-0.05,0.13,86.94,-62.19,35.63,-9.97,-3.46,-0.07,-0.71,0.01,0.67,0.24,622987,57247,W,2.3774136315955348,0.02100861414640792,0.010734499911662532
1129,0.38,-1.55,2.5,86.94,-62.19,35.63,-9.97,-3.46,-0.07,-0.71,0.01,0.67,0.24,623029,57289,W,3.241778338953499,0.042941814856163385,0.023589187473440087
1130,-0.15,-1.48,4.36,86.94,-62.19,35.63,-9.97,-3.46,-0.07,-0.71,0.01,0.67,0.24,623071,57331,W,4.076093440008792,0.07201242617293654,0.04704498835169026
1131,-0.15,-1.48,4.36,86.94,-62.19,35.63,-16.37,-3.23,1.16,-0.71,0.01,0.67,0.24,623113,57373,W,4.761413985486086,0.10370848665187313,0.07568636289083816
1132,-0.15,-1.48,4.36,86.94,-62.19,35.63,-6.37,-9.59,-1.22,-0.71,0.01,0.67,0.24,623154,57414,W,5.178277800334687,0.1288273647547483,0.10598631665855865
1133,-0.15,-1.48,4.36,86.94,-62.19,35.63,-6.02,-6.71,1.61,-0.71,0.01,0.67,0.24,623195,57455,W,5.242114806815936,0.1407255551671229,0.1302529887960193
1134,-0.15,-1.48,4.36,77.31,-86.13,-11.13,-6.02,-6.71,1.61,-0.71,0.01,0.67,0.24,623236,57496,W,4.939607214652592,0.1355999642639015,0.14204277259874498
1135,0.29,0.52,-2.47,77.31,-86.13,-11.13,-6.02,-6.71,1.61,-0.71,0.01,0.67,0.24,623278,57538,W,4.332593643402925,0.11498894174870876,0.13796568520288463
1136,-0.15,0.65,-2.84,77.31,-86.13,-11.13,-6.02,-6.71,1.61,-0.71,0.01,0.67,0.24,623319,57579,W,3.5391479050100156,0.08465567600061438,0.11825819973323194
1137,-0.15,0.65,-2.84,77.31,-86.13,-11.13,-13.41,-0.51,1.31,-0.71,0.01,0.67,0.24,623362,57622,W,2.6982374863123866,0.0526843706736283,0.0892833306108057
1138,-0.15,0.65,-2.84,77.31,-86.13,-11.13,-12.54,1.37,0.31,-0.71,0.01,0.67,0.24,623404,57664,W,1.9325535832134844,0.02792419912737603,0.0563286595244222
1139,-0.15,0.65,-2.84,77.31,-86.13,-11.13,-12.61,1.71,1.35,-0.71,0.01,0.67,0.24,623444,57704,W,1.3101949043893313,0.01129755676560332,0.031056504896271528
1140,-0.15,0.65,-2.84,97.75,-48.19,-15.31,-12.61,1.71,1.35,-0.71,0.01,0.67,0.24,623485,57745,W,0.8428535493371507,0.0032621129728263453,0.015586430367066716
1141,-0.78,0.61,-1.48,97.75,-48.19,-15.31,-12.61,1.71,1.35,-0.71,0.01,0.67,0.24,623528,57788,W,0.5143601157711462,0.0006711946172818879,0.006567819608079337
1142,-0.98,0.25,-0.45,97.75,-48.19,-15.31,-12.61,1.71,1.35,-0.71,0.01,0.67,0.24,623570,57830,W,0.29650616322750045,0.00019445833701935988,0.0036609768354872547
1143,-0.98,0.25,-0.45,97.75,-48.19,-15.31,-10.2,3.7,2.8,-0.71,0.01,0.67,0.24,623612,57872,W,0.1553340263682053,0.00018379849212355723,0.003494188979627334
1144,-0.98,0.25,-0.45,97.75,-48.19,-15.31,-15.37,-2.12,5.91,-0.71,0.01,0.67,0.24,623653,57913,W,0.07157042317275839,0.00029430670100028287,0.0032084049505231114
1145,-0.98,0.25,-0.45,97.75,-48.19,-15.31,-12.8,-4.88,-3.02,-0.71,0.01,0.67,0.24,623695,57955,W,0.03240390416642528,0.0004224231053699393,0.0024190873591932527
1146,-0.98,0.25,-0.45,104.69,-34.5,-19.75,-12.8,-4.88,-3.02,-0.71,0.01,0.67,0.24,623738,57998,W,0.017767175293296397,0.0005574739820222071,0.0018735628965614658
1147,0.32,0.02,0.02,104.69,-34.5,-19.75,-12.8,-4.88,-3.02,-0.71,0.01,0.67,0.24,623781,58041,W,0.011671687906411172,0.0005661222668437481,0.0013196272601437406
1148,0.17,0.25,-0.01,104.69,-34.5,-19.75,-12.8,-4.88,-3.02,-0.71,0.01,0.67,0.24,623823,58083,W,0.007090700368895614,0.0005260594852244262,0.0006748401872389432
1149,0.17,0.25,-0.01,104.69,-34.5,-19.75,-9.28,-3.27,0.0,-0.71,0.01,0.67,0.24,623867,58127,W,0.003426871926522327,0.00037283821919197177,0.0003752414352809051
1150,0.17,0.25,-0.01,104.69,-34.5,-19.75,-9.13,-3.27,0.27,-0.71,0.01,0.67,0.24,623909,58169,W,0.0013065546067076088,0.0002129459673248357,0.00019582653836093596
1151,0.17,0.25,-0.01,104.69,-34.5,-19.75,-9.24,-3.23,0.08,-0.71,0.01,0.67,0.24,623950,58210,W,0.0004389312174620808,9.804596450557007e-05,7.84952080851377e-05
1152,0.17,0.25,-0.01,104.69,-34.5,-19.75,-9.2,-3.23,0.12,-0.71,0.01,0.67,0.24,623991,58251,W,0.00021864079472545906,3.731582740399955e-05,2.6286951778176626e-05
1153,-0.01,0.08,0.02,104.69,-34.5,-19.75,-9.2,-3.23,0.12,-0.71,0.01,0.67,0.24,624032,58292,W,0.00020930954969819085,1.1497139096198886e-05,4.0267807235586705e-06
1154,-0.04,0.05,0.04,104.69,-34.5,-19.75,-9.2,-3.23,0.12,-0.71,0.01,0.67,0.24,624073,58333,W,0.0002220381613817514,5.339802418085992e-06,1.4684861506067216e-06
1155,-0.04,0.05,0.04,104.69,-34.5,-19.75,-9.32,-3.23,0.04,-0.71,0.01,0.67,0.24,624116,58376,W,0.00026357875633758267,7.921858243674531e-06,4.324231640332187e-06
1156,-0.04,0.05,0.04,104.69,-34.5,-19.75,-9.32,-3.15,0.12,-0.71,0.01,0.67,0.24,624158,58418,W,0.00040994759777402236,1.1547850481523982e-05,8.265201779810028e-06
1157,-0.04,0.05,0.04,104.69,-34.5,-19.75,-9.39,-3.15,0.0,-0.71,0.01,0.67,0.24,624200,58460,W,0.00033173019479158686,0.00010613521735686832,9.276199338574419e-05
1158,-0.04,0.05,0.04,104.69,-34.5,-19.75,-9.36,-3.19,-0.03,-0.71,0.01,0.67,0.24,624240,58500,W,0.0006601302642349273,0.0015314252212145815,0.001467067632350408
1159,-0.05,-0.01,0.05,104.69,-34.5,-19.75,-9.36,-3.19,-0.03,-0.71,0.01,0.67,0.24,624282,58542,W,0.0037367383087392177,0.007273690816066368,0.0072152801492089465
1160,-0.1,-0.06,0.13,104.69,-34.5,-19.75,-9.36,-3.19,-0.03,-0.71,0.01,0.67,0.24,624325,58585,W,0.011741675406466546,0.02029792604388395,0.020183134262315258
1161,-0.1,-0.06,0.13,104.69,-34.5,-19.75,-9.43,-3.27,-0.11,-0.71,0.01,0.67,0.24,624369,58629,W,0.02616789909155989,0.04167970139411284,0.04151857529816712
1162,-0.1,-0.06,0.13,104.69,-34.5,-19.75,-9.82,-3.8,-0.42,-0.71,0.01,0.67,0.24,624412,58672,W,0.047970667494353005,0.06880017425722272,0.06897326643715322
1163,-0.1,-0.06,0.13,104.69,-34.5,-19.75,-10.85,-4.69,0.08,-0.71,0.01,0.67,0.24,624454,58714,W,0.07734427404646076,0.09639442512236976,0.09632144314860416
1164,-0.1,-0.06,0.13,104.69,-34.5,-19.75,-12.42,-4.69,0.81,-0.71,0.01,0.67,0.24,624498,58758,W,0.11473178731120161,0.1169937927077,0.1189452493674655
1165,-0.1,-0.06,0.13,104.69,-34.5,-19.75,-15.41,-1.13,0.5,-0.71,0.01,0.67,0.24,624539,58799,W,0.15907948514336828,0.12599473121157057,0.12891236111874985
1166,-2.3,1.02,2.9,104.69,-34.5,-19.75,-15.41,-1.13,0.5,-0.71,0.01,0.67,0.24,624582,58842,W,0.20505798125686334,0.12119565419502233,0.12168518794621788
1167,-0.18,-2.26,-0.71,104.69,-34.5,-19.75,-15.41,-1.13,0.5,-0.71,0.01,0.67,0.24,624624,58884,W,0.24572815662103192,0.10445630217810614,0.1009593014625311
1168,-0.18,-2.26,-0.71,104.69,-34.5,-19.75,-3.8,-8.25,-3.02,-0.71,0.01,0.67,0.24,624668,58928,W,0.27526886144767204,0.07998387783495338,0.0719866842506798
1169,-0.18,-2.26,-0.71,104.69,-34.5,-19.75,-5.37,-4.8,-2.14,-0.71,0.01,0.67,0.24,624712,58972,W,0.29103501550580146,0.05406387474205267,0.04427190099959869
1170,-0.18,-2.26,-0.71,104.69,-34.5,-19.75,-11.65,-1.09,0.46,-0.71,0.01,0.67,0.24,624754,59014,W,0.29362646008911525,0.03185242249836012,0.0240257475412783
1171,-0.18,-2.26,-0.71,104.69,-34.5,-19.75,-13.11,-0.24,-0.53,-0.71,0.01,0.67,0.24,624798,59058,W,0.2889637205037986,0.01537662085391693,0.013362508302600799
1172,-0.18,-2.26,-0.71,104.69,-34.5,-19.75,-13.72,1.21,-1.49,-0.71,0.01,0.67,0.24,624840,59100,W,0.28474475716248837,0.005884338649421208,0.011747760053171647
1173,0.15,1.29,-2.27,104.69,-34.5,-19.75,-13.72,1.21,-1.49,-0.71,0.01,0.67,0.24,624883,59143,W,0.28248704425381804,0.002050040874621167,0.014907998085588858
1174,-1.2,0.71,-2.01,104.69,-34.5,-19.75,-13.72,1.21,-1.49,-0.71,0.01,0.67,0.24,624927,59187,W,0.2773804619146305,0.0011023076901353704,0.01740847367254387
1175,-1.65,0.14,-1.0,104.69,-34.5,-19.75,-13.72,1.21,-1.49,-0.71,0.01,0.67,0.24,624970,59230,W,0.2572396039064541,0.0010132006364454516,0.017344356604347976
1176,-1.65,0.14,-1.0,104.69,-34.5,-19.75,-11.96,4.28,3.18,-0.71,0.01,0.67,0.24,625012,59272,W,0.22071199702098776,0.0016568909635293692,0.016321687298923308
1177,-1.65,0.14,-1.0,104.69,-34.5,-19.75,-9.05,8.53,4.18,-0.71,0.01,0.67,0.24,625054,59314,W,0.1771251271499233,0.002824071827408142,0.014574353988064833
1178,-1.65,0.14,-1.0,104.69,-34.5,-19.75,-15.95,-4.65,-2.02,-0.71,0.01,0.67,0.24,625097,59357,W,0.13401019129896222,0.004028861902325705,0.011952805944718896
1179,-1.65,0.14,-1.0,104.69,-34.5,-19.75,-8.93,-2.27,2.46,-0.71,0.01,0.67,0.24,625138,59398,W,0.09563553692500153,0.004801314829266445,0.009218702544282262
1180,0.37,0.12,0.17,104.69,-34.5,-19.75,-8.93,-2.27,2.46,-0.71,0.01,0.67,0.24,625181,59441,W,0.06332921698647784,0.004772789586232659,0.006607016477053037
1181,0.24,0.14,0.0,104.69,-34.5,-19.75,-8.93,-2.27,2.46,-0.71,0.01,0.67,0.24,625222,59482,W,0.037045086012673874,0.004009103560636601,0.0042922620589621865
1182,0.24,0.14,0.0,104.69,-34.5,-19.75,-9.24,-3.19,0.2,-0.71,0.01,0.67,0.24,625264,59524,W,0.01806483836893899,0.0028007030734005477,0.002735957313552532
1183,0.24,0.14,0.0,104.69,-34.5,-19.75,-9.24,-3.27,0.04,-0.71,0.01,0.67,0.24,625307,59567,W,0.0071990348514176395,0.0016108962937106748,0.0014539932775759045
1184,0.24,0.14,0.0,104.69,-34.5,-19.75,-9.2,-3.23,0.23,-0.71,0.01,0.67,0.24,625349,59609,W,0.0024759869492105447,0.0007322888806024471,0.0005688344874683893
1185,0.24,0.14,0.0,104.69,-34.5,-19.75,-9.24,-3.23,0.12,-0.71,0.01,0.67,0.24,625390,59650,W,0.0010999715672935122,0.0002667179285502386,0.00016875979494689278
1186,0.0,-0.07,0.12,104.69,-34.5,-19.75,-9.24,-3.23,0.12,-0.71,0.01,0.67,0.24,625432,59692,W,0.0008271111433428393,0.0002014433292232256,8.511781331628471e-07
1187,-0.06,-0.04,0.11,104.69,-34.5,-19.75,-9.24,-3.23,0.12,-0.71,0.01,0.67,0.24,625473,59733,W,0.0014451504457584595,0.00039081774707029984,0.00027073362496026366
1188,-0.06,-0.04,0.11,104.69,-34.5,-19.75,-9.32,-3.04,0.31,-0.71,0.01,0.67,0.24,625515,59775,W,0.007476166703043824,0.0009923830679047553,0.0009743552468156649
1189,-0.06,-0.04,0.11,104.69,-34.5,-19.75,-9.36,-3.04,0.27,-0.71,0.01,0.67,0.24,625559,59819,W,0.028394192276003614,0.0021522746771223426,0.002482947582690345
1190,-0.06,-0.04,0.11,104.69,-34.5,-19.75,-9.39,-2.96,0.31,-0.71,0.01,0.67,0.24,625602,59862,W,0.07534769896344648,0.003396083582973369,0.005353785156300318
1191,-0.06,-0.04,0.11,104.69,-34.5,-19.75,-9.43,-2.92,0.27,-0.71,0.01,0.67,0.24,625642,59902,W,0.15477012190037737,0.004478535711554459,0.009587493817458688
1192,-0.08,-0.08,0.29,104.69,-34.5,-19.75,-9.43,-2.92,0.27,-0.71,0.01,0.67,0.24,625685,59945,W,0.27025440701637965,0.005633907256407127,0.014867976924132
1193,-0.08,-0.19,0.47,104.69,-34.5,-19.75,-9.43,-2.92,0.27,-0.71,0.01,0.67,0.24,625728,59988,W,0.42851366212103814,0.00798718278878985,0.022502883925432773
1194,-0.08,-0.19,0.47,104.69,-34.5,-19.75,-9.82,-2.96,0.0,-0.71,0.01,0.67,0.24,625770,60030,W,0.6356073334708097,0.013358261435221019,0.03130832662277607
1195,0.31,-1.18,2.03,104.69,-34.5,-19.75,-9.82,-2.96,0.0,-0.71,0.01,0.67,0.24,625812,60072,W,0.893411954701103,0.02263965131658791,0.040199728108955404
1196,0.31,-1.18,2.03,104.69,-34.5,-19.75,-12.69,-3.5,0.96,-0.71,0.01,0.67,0.24,625853,60113,W,1.1927068613429048,0.03511600318090548,0.04943173105243561
1197,0.31,-1.18,2.03,104.69,-34.5,-19.75,-15.25,-3.54,0.62,-0.71,0.01,0.67,0.24,625895,60155,W,1.5047703687846323,0.04903040799189251,0.05379646007753422
1198,0.31,-1.18,2.03,93.81,-12.38,-19.81,-15.25,-3.54,0.62,-0.71,0.01,0.67,0.24,625937,60197,W,1.7821638663236374,0.059737968969216224,0.05430212560544741
1199,-1.38,-0.15,0.58,93.81,-12.38,-19.81,-15.25,-3.54,0.62,-0.71,0.01,0.67,0.24,625980,60240,W,1.971135724114397,0.06492006108458517,0.05001898203263957
1200,-1.38,-0.15,0.58,93.81,-12.38,-19.81,-3.38,-8.09,-0.57,-0.71,0.01,0.67,0.24,626022,60282,W,2.027403722993407,0.0624218177544668,0.04221161826452135
1201,1.09,0.64,-2.74,93.81,-12.38,-19.81,-3.38,-8.09,-0.57,-0.71,0.01,0.67,0.24,626063,60323,W,1.9334908762372232,0.053482056812135005,0.033756060508468216
1202,1.09,0.64,-2.74,93.81,-12.38,-19.81,-8.28,-1.2,1.16,-0.71,0.01,0.67,0.24,626104,60364,W,1.7445121029547097,0.045784333892281356,0.0239875547953878
1203,1.09,0.64,-2.74,93.81,-12.38,-19.81,-10.5,-0.39,1.0,-0.71,0.01,0.67,0.24,626147,60407,W,1.5621518980718687,0.04043841647042554,0.013022758014261362
1204,1.09,0.64,-2.74,93.81,-12.38,-19.81,-13.03,0.75,-0.95,-0.71,0.01,0.67,0.24,626187,60447,W,1.4474976265411623,0.03708867409866705,0.003726608379067394
1205,0.51,1.27,-3.1,93.81,-12.38,-19.81,-13.03,0.75,-0.95,-0.71,0.01,0.67,0.24,626229,60489,W,1.4096711370108885,0.03632316029963265,0.002122026795951807
1206,0.51,1.27,-3.1,93.81,-12.38,-19.81,-13.3,1.64,0.89,-0.71,0.01,0.67,0.24,626271,60531,W,1.4186841218695303,0.037893255135741113,0.010642129549916406
1207,-1.68,1.2,-1.87,93.81,-12.38,-19.81,-13.3,1.64,0.89,-0.71,0.01,0.67,0.24,626312,60572,W,1.4149789227584462,0.04062960068426395,0.02744714023302646
1208,-1.68,1.2,-1.87,93.81,-12.38,-19.81,-12.96,1.6,4.14,-0.71,0.01,0.67,0.24,626353,60613,W,1.3401142965645583,0.04105786812365156,0.04523689948120341
1209,-1.68,1.2,-1.87,93.81,-12.38,-19.81,-10.93,2.13,3.64,-0.71,0.01,0.67,0.24,626395,60655,W,1.1622551633951428,0.03848331760925323,0.05704354473750987
1210,-1.68,1.2,-1.87,32.75,-8.31,20.25,-10.93,2.13,3.64,-0.71,0.01,0.67,0.24,626437,60697,W,0.9068549326659505,0.03200058436775106,0.06303378822224637
1211,1.32,-1.19,2.53,32.75,-8.31,20.25,-10.93,2.13,3.64,-0.71,0.01,0.67,0.24,626477,60737,W,0.6404267009240308,0.022736904995046537,0.06243497925294746
1212,1.32,-1.19,2.53,32.75,-8.31,20.25,-14.38,-6.18,-2.75,-0.71,0.01,0.67,0.24,626519,60779,W,0.4154060432241236,0.013771045891499158,0.053022336181240096
1213,0.54,-0.15,0.29,32.75,-8.31,20.25,-14.38,-6.18,-2.75,-0.71,0.01,0.67,0.24,626560,60820,W,0.2538786226194911,0.006512262579814782,0.04053854262505963
1214,0.54,-0.15,0.29,32.75,-8.31,20.25,-9.51,-3.04,0.58,-0.71,0.01,0.67,0.24,626600,60860,W,0.1494061196620983,0.0023225092844050147,0.02663181498320035
1215,0.54,-0.15,0.29,32.75,-8.31,20.25,-9.39,-3.11,0.62,-0.71,0.01,0.67,0.24,626639,60899,W,0.08270473937212586,0.0006011469274738534,0.014293916216474103
1216,0.14,0.27,-0.01,32.75,-8.31,20.25,-9.39,-3.11,0.62,-0.71,0.01,0.67,0.24,626679,60939,W,0.03987290138718299,0.0002255474022852111,0.00689025693319739
1217,0.11,0.19,0.01,32.75,-8.31,20.25,-9.39,-3.11,0.62,-0.71,0.01,0.67,0.24,626719,60979,W,0.014954259476456426,0.00032998346196733933,0.002875497478854593
1218,0.11,0.19,0.01,32.75,-8.31,20.25,-9.16,-3.27,0.12,-0.71,0.01,0.67,0.24,626758,61018,W,0.003814185759681822,0.00026685177648568464,0.0009551414038538451
1219,0.11,0.19,0.01,32.75,-8.31,20.25,-9.32,-3.23,-0.03,-0.71,0.01,0.67,0.24,626798,61058,W,0.0008463891583923568,0.00010263046056141843,0.0002009149986433812
1220,0.11,0.19,0.01,32.75,-8.31,20.25,-9.28,-3.19,0.08,-0.71,0.01,0.67,0.24,626837,61097,W,0.0005469647425247646,0.00019220640089260524,0.00010964881873616048
1221,0.0,-0.04,0.04,32.75,-8.31,20.25,-9.28,-3.19,0.08,-0.71,0.01,0.67,0.24,626877,61137,W,0.001172823667591454,0.0002510508759621996,0.00017204556899816278
1222,-0.02,0.03,0.02,32.75,-8.31,20.25,-9.28,-3.19,0.08,-0.71,0.01,0.67,0.24,626917,61177,W,0.003294877858891471,0.00021315942648092933,0.0006510058176574355
1223,-0.02,0.03,0.02,32.75,-8.31,20.25,-9.39,-3.19,0.04,-0.71,0.01,0.67,0.24,626959,61219,W,0.010944374974425849,0.00020571649861617062,0.001957536066893291
1224,-0.02,0.03,0.02,32.75,-8.31,20.25,-9.39,-3.19,0.04,-0.71,0.01,0.67,0.24,626999,61259,W,0.0412863541373814,0.0001464435297723205,0.00353277851845944
1225,-0.02,0.03,0.02,32.75,-8.31,20.25,-9.43,-3.19,0.04,-0.71,0.01,0.67,0.24,627038,61298,W,0.13230105060390165,1.0856671386626313e-05,0.0063495712915570485
1226,-0.06,-0.1,0.17,32.75,-8.31,20.25,-9.43,-3.19,0.04,-0.71,0.01,0.67,0.24,627078,61338,W,0.3325182748191845,0.00013904461884649933,0.011267305250058632
1227,-0.06,-0.1,0.17,32.75,-8.31,20.25,-9.51,-3.08,0.08,-0.71,0.01,0.67,0.24,627120,61380,W,0.6720326591451724,0.0008951349179266625,0.01689299380774209
1228,-0.13,-0.16,0.59,32.75,-8.31,20.25,-9.51,-3.08,0.08,-0.71,0.01,0.67,0.24,627161,61421,W,1.1299792564627045,0.0026239627177292286,0.024290476782351755
1229,-0.13,-0.16,0.59,32.75,-8.31,20.25,-9.63,-3.04,0.12,-0.71,0.01,0.67,0.24,627201,61461,W,1.6754259509536613,0.0037753936363550283,0.04043375840494569
1230,-0.13,-0.16,0.59,32.75,-8.31,20.25,-9.89,-3.54,0.2,-0.71,0.01,0.67,0.24,627239,61499,W,2.3030756696332686,0.005598546145733444,0.06990764276649507
1231,0.02,-0.83,3.32,32.75,-8.31,20.25,-9.89,-3.54,0.2,-0.71,0.01,0.67,0.24,627280,61540,W,2.993814239103028,0.01235172067255446,0.10895149931291134
1232,0.35,-0.88,5.62,32.75,-8.31,20.25,-9.89,-3.54,0.2,-0.71,0.01,0.67,0.24,627320,61580,W,3.7073088981727707,0.02796977094300692,0.15652740942724824
1233,-2.55,1.58,3.89,32.75,-8.31,20.25,-9.89,-3.54,0.2,-0.71,0.01,0.67,0.24,627360,61620,W,4.372948490154624,0.05253727886857855,0.2064718628777601
1234,-2.55,1.58,3.89,32.75,-8.31,20.25,-17.09,-16.48,-4.59,-0.71,0.01,0.67,0.24,627401,61661,W,4.892141608033601,0.08310346581680883,0.24580113769281114
1235,-2.55,1.58,3.89,32.75,-8.31,20.25,-3.04,-7.75,-2.83,-0.71,0.01,0.67,0.24,627441,61701,W,5.16650403811185,0.11102278538459924,0.2700565603818442
1236,-2.55,1.58,3.89,70.44,-14.25,23.44,-3.04,-7.75,-2.83,-0.71,0.01,0.67,0.24,627480,61740,W,5.123461679177088,0.12940199134698727,0.27050115448793427
1237,-2.55,1.58,3.89,70.44,-14.25,23.44,-5.6,-2.27,-1.26,-0.71,0.01,0.67,0.24,627522,61782,W,4.746036502410279,0.1318731659836782,0.24986858914008134
1238,0.81,0.62,-3.24,70.44,-14.25,23.44,-5.6,-2.27,-1.26,-0.71,0.01,0.67,0.24,627564,61824,W,4.083287213300353,0.11851497493214977,0.21401845187804025
1239,0.81,0.62,-3.24,70.44,-14.25,23.44,-13.03,0.79,-0.99,-0.71,0.01,0.67,0.24,627605,61865,W,3.2587192436912775,0.097345008104843,0.16692182029726294
1240,0.81,0.62,-3.24,70.44,-14.25,23.44,-12.38,1.18,-1.72,-0.71,0.01,0.67,0.24,627648,61908,W,2.433912305936733,0.07206667635369704,0.11750172932707723
1241,0.81,0.62,-3.24,70.44,-14.25,23.44,-13.38,1.56,-0.07,-0.71,0.01,0.67,0.24,627687,61947,W,1.727423001846192,0.0507493916898654,0.06848581443256756
1242,0.9,1.04,-2.42,70.44,-14.25,23.44,-13.38,1.56,-0.07,-0.71,0.01,0.67,0.24,627729,61989,W,1.1955840447347663,0.036568312544592765,0.031350903581144715
